human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.01834862385321101,0.009259259259259259,0.4090909090909091,0.7,0.7063636363636364,81.38242256855396,4.0650406504065035,0.0,0.0,5.691056910569106,0.0,0.8130081300813008,0.0,0.0,0.016216216216216217,0.0,0.3548387096774194,0.7311827956989247,0.7959770114942529,193.73760000000001,2.912621359223301,0.0,0.0,6.310679611650485,0.0,0.0,0.0,0.0
0.06451612903225806,0.010810810810810811,0.42245989304812837,0.6096256684491979,0.6979545454545455,86.53486293206197,4.205607476635514,0.0,0.0,2.803738317757009,0.0,4.672897196261682,0.0,0.0,0.006756756756756757,0.0,0.436241610738255,0.6845637583892618,0.7575999999999999,138.59497206703912,3.6809815950920246,0.0,0.0,3.6809815950920246,0.0,0.0,1.2269938650306749,0.0
0.1259259259259259,0.07434944237918216,0.43911439114391143,0.5719557195571956,0.725581395348837,84.84127756160831,3.6666666666666665,0.0,1.0,4.666666666666666,0.0,0.3333333333333333,0.0,0.0,0.025510204081632654,0.010256410256410256,0.38071065989847713,0.7157360406091371,0.796326530612245,197.0,2.2727272727272725,0.0,0.0,4.545454545454545,0.0,0.45454545454545453,1.3636363636363635,0.0
0.009174311926605505,0.0,0.4090909090909091,0.7909090909090909,0.7890909090909091,147.30434782608697,4.23728813559322,0.0,0.0,0.847457627118644,0.0,0.0,0.0,0.0,0.03088803088803089,0.0,0.36153846153846153,0.6807692307692308,0.8225465838509317,174.97194950911643,3.1358885017421603,0.0,0.0,5.226480836236934,0.0,0.6968641114982579,0.0,0.0
0.043478260869565216,0.0048543689320388345,0.5096153846153846,0.625,0.7271559633027522,91.34190068937505,4.424778761061948,0.0,0.0,1.3274336283185841,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.37142857142857144,0.8,0.8,98.00000000000003,2.5,0.0,0.0,3.75,0.0,1.25,0.0,0.0
0.07894736842105263,0.026490066225165563,0.39869281045751637,0.6143790849673203,0.7425925925925926,102.71503685475432,4.9079754601226995,0.0,0.0,1.8404907975460123,0.0,0.0,0.0,0.0,0.023148148148148147,0.004651162790697674,0.37327188940092165,0.695852534562212,0.7992372881355934,152.64571977898902,2.928870292887029,0.0,0.0,4.184100418410042,0.0,0.0,1.6736401673640167,0.0
0.0125,0.0,0.37037037037037035,0.7654320987654321,0.7654320987654321,96.68842105263157,5.617977528089888,0.0,0.0,2.247191011235955,0.0,0.0,0.0,0.0,0.03404255319148936,0.01282051282051282,0.3432203389830508,0.6567796610169492,0.8167883211678832,147.4672373560278,2.2813688212927756,0.0,0.0,4.562737642585551,0.0,0.38022813688212925,0.0,0.0
0.059027777777777776,0.017421602787456445,0.4290657439446367,0.5467128027681661,0.712578947368421,91.20921985815602,7.165109034267912,0.0,0.0,2.1806853582554515,0.0,0.0,0.0,0.0,0.016853932584269662,0.0,0.4134078212290503,0.7094972067039106,0.8037499999999997,179.0,2.5773195876288657,0.0,0.0,2.0618556701030926,0.0,0.0,0.0,0.0
0.05474452554744526,0.01098901098901099,0.43636363636363634,0.6072727272727273,0.7593181818181818,116.45973376303228,4.248366013071895,0.0,0.0,2.6143790849673203,0.0,1.9607843137254903,0.0,0.0,0.028985507246376812,0.0048543689320388345,0.38461538461538464,0.6826923076923077,0.7816513761467889,143.3194103194103,3.125,0.0,0.0,3.125,0.0,0.0,0.0,0.0
0.057291666666666664,0.015706806282722512,0.45595854922279794,0.5854922279792746,0.7098936170212765,70.62083029675374,3.7735849056603774,0.0,0.0,1.4150943396226414,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.35175879396984927,0.7386934673366834,0.823,213.23615384615385,2.7149321266968327,0.0,0.0,6.334841628959276,0.0,0.0,0.0,0.0
0.015503875968992248,0.0,0.46153846153846156,0.7307692307692307,0.7616129032258065,132.6,4.895104895104895,0.0,0.0,1.3986013986013985,0.0,0.0,0.0,0.0,0.022857142857142857,0.005747126436781609,0.42613636363636365,0.6818181818181818,0.7564935064935067,123.68891184896444,2.051282051282051,0.0,0.0,3.0769230769230766,0.0,0.0,0.0,0.0
0.044642857142857144,0.008968609865470852,0.38222222222222224,0.6666666666666666,0.7330158730158731,139.2700584484591,5.138339920948616,0.0,0.0,2.3715415019762847,0.0,0.0,0.0,0.0,0.0,0.0,0.3894736842105263,0.6684210526315789,0.7792307692307692,112.51044471377735,2.358490566037736,0.0,0.0,5.188679245283019,0.0,0.4716981132075472,1.8867924528301887,0.0
0.015384615384615385,0.0,0.37404580152671757,0.7633587786259542,0.7637499999999999,155.00258064516134,4.827586206896552,0.0,0.0,3.4482758620689657,0.0,0.0,0.0,0.0,0.03535353535353535,0.015228426395939087,0.34673366834170855,0.7286432160804021,0.8149000000000001,205.33851851851858,1.7777777777777777,0.0,0.0,6.666666666666666,0.0,0.4444444444444444,1.3333333333333333,0.0
0.0457516339869281,0.009836065573770493,0.41042345276872966,0.6026058631921825,0.7736057692307692,115.66928220891981,5.074626865671641,0.0,0.29850746268656714,1.4925373134328357,0.0,0.5970149253731343,0.0,0.0,0.0514018691588785,0.018779342723004695,0.3813953488372093,0.6883720930232559,0.8051724137931034,201.07512953367876,2.5974025974025974,0.0,0.0,3.896103896103896,0.0,0.0,0.0,0.0
0.09444444444444444,0.0335195530726257,0.4585635359116022,0.5524861878453039,0.6504878048780488,71.63723197992701,5.555555555555556,0.0,0.0,1.0101010101010102,0.0,2.0202020202020203,0.0,0.0,0.027149321266968326,0.004545454545454545,0.35135135135135137,0.6801801801801802,0.8054471544715449,159.67013640512073,2.880658436213992,0.0,0.0,5.761316872427984,0.0,0.0,0.0,0.0
0.08571428571428572,0.02158273381294964,0.5106382978723404,0.6170212765957447,0.6342857142857142,59.84171869261844,3.4246575342465753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013392857142857142,0.0,0.38666666666666666,0.68,0.8067460317460317,143.27413943990666,2.82258064516129,0.0,0.0,5.241935483870967,0.0,0.0,0.0,0.0
0.05172413793103448,0.012987012987012988,0.4678111587982833,0.5879828326180258,0.6835074626865671,82.64568115995473,5.46875,0.0,1.171875,0.78125,0.0,1.5625,0.0,0.0,0.028985507246376812,0.0,0.3894230769230769,0.6682692307692307,0.7602752293577982,140.18173309731634,2.690582959641256,0.0,0.0,4.0358744394618835,0.0,0.0,0.0,0.0
0.04225352112676056,0.0047169811320754715,0.4392523364485981,0.6355140186915887,0.7240000000000002,114.66985439820797,4.3478260869565215,0.0,0.0,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.36024844720496896,0.7577639751552795,0.8375806451612902,186.0994871794872,2.808988764044944,0.0,0.0,5.617977528089888,0.0,0.0,0.0,0.0
0.07807807807807808,0.030120481927710843,0.17964071856287425,0.6227544910179641,0.735531914893617,101.66898148148148,5.277777777777778,0.0,0.2777777777777778,1.3888888888888888,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.3674418604651163,0.7023255813953488,0.7968103448275862,215.0,2.510460251046025,0.0,0.0,5.02092050209205,0.0,0.0,0.0,0.0
0.04854368932038835,0.00975609756097561,0.42995169082125606,0.6521739130434783,0.7198148148148149,118.2251219414681,2.5,0.0,0.4166666666666667,6.25,0.0,2.916666666666667,0.0,0.0,0.017241379310344827,0.0,0.38857142857142857,0.6971428571428572,0.7488157894736842,122.9004514321295,3.125,0.0,0.0,4.166666666666667,0.0,0.5208333333333334,0.0,0.0
0.06598984771573604,0.03571428571428571,0.42424242424242425,0.6414141414141414,0.6985858585858586,76.11657347520028,5.777777777777778,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.03375527426160337,0.3598326359832636,0.6736401673640168,0.8085,156.01388888888889,2.7027027027027026,0.0,0.0,5.019305019305019,0.0,0.0,0.0,0.0
0.033783783783783786,0.0,0.37583892617449666,0.6912751677852349,0.7167999999999999,102.74220494264378,3.4285714285714284,0.0,0.5714285714285714,2.8571428571428568,0.0,1.7142857142857142,0.0,0.0,0.03286384976525822,0.0,0.411214953271028,0.6495327102803738,0.7411304347826088,122.19658647719814,2.5,0.0,0.0,4.583333333333334,0.0,1.25,0.0,0.0
0.10775862068965517,0.04535637149028078,0.3655913978494624,0.5333333333333333,0.7591803278688525,132.26472081755284,4.735883424408014,0.0,0.0,4.007285974499089,0.0,0.18214936247723132,0.5464480874316939,0.0,0.012195121951219513,0.0,0.4484848484848485,0.6909090909090909,0.7939393939393941,107.8730592294422,2.2099447513812156,0.0,0.0,5.524861878453039,0.0,0.0,0.0,0.0
0.045454545454545456,0.027522935779816515,0.3153153153153153,0.7927927927927928,0.82,149.99478260869566,3.8759689922480622,0.0,0.0,1.550387596899225,0.0,3.10077519379845,0.0,0.0,0.005813953488372093,0.0,0.3352601156069364,0.7514450867052023,0.789054054054054,194.88651162790697,3.125,0.0,0.0,6.25,0.0,0.0,0.0,0.0
0.15606936416184972,0.0872093023255814,0.3793103448275862,0.5459770114942529,0.6404000000000001,61.05263157894737,5.376344086021505,0.0,0.0,1.075268817204301,0.0,0.0,0.0,0.0,0.03902439024390244,0.0196078431372549,0.3592233009708738,0.6941747572815534,0.8024299065420561,174.20987654320987,3.3472803347280333,0.0,0.0,7.112970711297071,0.0,0.41841004184100417,0.0,0.0
0.05333333333333334,0.022321428571428572,0.42920353982300885,0.6415929203539823,0.7823622047244096,113.18770764119603,4.4897959183673475,0.0,0.0,2.4489795918367347,0.40816326530612246,0.40816326530612246,0.0,0.0,0.023809523809523808,0.0,0.4218009478672986,0.6492890995260664,0.7703571428571429,121.5841089747945,2.575107296137339,0.0,0.0,3.8626609442060085,0.0,0.0,0.0,0.0
0.024154589371980676,0.0048543689320388345,0.4855769230769231,0.6298076923076923,0.7033944954128439,95.98520345252774,4.680851063829787,0.0,0.0,5.531914893617022,0.0,0.425531914893617,0.0,0.0,0.02142857142857143,0.0,0.375886524822695,0.7730496453900709,0.8400000000000001,173.95875000000004,1.9607843137254903,0.0,0.0,5.228758169934641,0.0,0.0,0.0,0.0
0.00823045267489712,0.0,0.48770491803278687,0.639344262295082,0.7604137931034483,122.0,5.617977528089888,0.0,0.0,0.0,0.0,0.7490636704119851,0.0,0.0,0.0,0.0,0.37383177570093457,0.822429906542056,0.82125,168.72210526315789,3.278688524590164,0.0,0.0,4.918032786885246,0.0,0.819672131147541,0.0,0.0
0.07042253521126761,0.018867924528301886,0.48130841121495327,0.5887850467289719,0.7255652173913044,90.0512215947682,5.531914893617022,0.0,0.0,3.404255319148936,0.0,0.0,0.0,0.0,0.0,0.0,0.38181818181818183,0.9090909090909091,0.9090909090909091,169.39999999999998,2.5,0.0,0.0,6.25,0.0,1.25,0.0,0.0
0.08469055374592833,0.03594771241830065,0.38961038961038963,0.577922077922078,0.7215311004784688,93.81764638735298,4.373177842565598,0.0,0.0,5.247813411078718,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.4020100502512563,0.7185929648241206,0.7986,199.0,2.262443438914027,0.0,0.0,6.787330316742081,0.0,0.0,0.0,0.0
0.032,0.0,0.46825396825396826,0.6746031746031746,0.6951851851851851,74.62496897493175,3.6496350364963503,0.0,0.0,1.4598540145985401,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.36548223350253806,0.7208121827411168,0.8317346938775511,197.0,2.3255813953488373,0.0,0.0,4.651162790697675,0.0,0.46511627906976744,0.0,0.0
0.0,0.0,0.3826086956521739,0.7913043478260869,0.7918750000000001,154.29166666666669,6.153846153846154,0.0,0.0,1.5384615384615385,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.38,0.656,0.7914569536423842,145.2364170020415,3.237410071942446,0.0,0.0,5.39568345323741,0.0,0.0,0.0,0.0
0.09090909090909091,0.030534351145038167,0.46616541353383456,0.5714285714285714,0.6461764705882354,66.5,4.316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039647577092511016,0.004424778761061947,0.3815789473684211,0.6359649122807017,0.7636434108527131,115.31982633863964,2.390438247011952,0.0,0.0,3.9840637450199203,0.0,0.398406374501992,0.796812749003984,0.0
0.08333333333333333,0.034482758620689655,0.4634146341463415,0.5756097560975609,0.6858490566037735,83.21564658251967,3.669724770642202,0.0,0.45871559633027525,1.834862385321101,0.0,0.0,0.0,0.0,0.024875621890547265,0.0,0.40594059405940597,0.6435643564356436,0.7552427184466022,107.00001732057618,2.2222222222222223,0.0,0.4444444444444444,3.1111111111111107,0.0,0.4444444444444444,0.4444444444444444,0.0
0.013513513513513514,0.0,0.37583892617449666,0.7248322147651006,0.7902,151.61658536585364,4.761904761904762,0.0,0.5952380952380952,1.7857142857142856,0.0,0.5952380952380952,0.0,0.0,0.010101010101010102,0.0,0.36683417085427134,0.7286432160804021,0.8356999999999999,205.33851851851858,3.1531531531531534,0.0,0.0,4.954954954954955,0.0,0.45045045045045046,0.45045045045045046,0.0
0.029787234042553193,0.01282051282051282,0.4449152542372881,0.6186440677966102,0.7383211678832117,104.92417309137953,6.691449814126393,0.0,0.0,1.486988847583643,0.7434944237918215,0.0,0.0,0.0,0.03557312252964427,0.003968253968253968,0.3779527559055118,0.6535433070866141,0.7837419354838709,140.12150319444902,2.5089605734767026,0.0,0.0,4.301075268817204,0.0,0.35842293906810035,0.7168458781362007,0.0
0.08080808080808081,0.037162162162162164,0.412751677852349,0.5268456375838926,0.6855276381909545,85.32636887608069,3.91566265060241,0.0,0.9036144578313254,4.518072289156627,0.0,0.30120481927710846,0.0,0.0,0.03431372549019608,0.0049261083743842365,0.37073170731707317,0.6634146341463415,0.7904716981132075,134.7224813432836,2.212389380530974,0.0,0.0,6.6371681415929205,0.0,0.0,0.0,0.0
0.1,0.03189066059225513,0.4875283446712018,0.5102040816326531,0.7296783625730994,103.03226221079692,4.852320675105485,0.0,0.0,1.2658227848101267,0.0,0.0,0.0,0.0,0.024752475247524754,0.004975124378109453,0.3399014778325123,0.6798029556650246,0.7679807692307693,123.08151502993645,3.1111111111111107,0.0,0.0,5.333333333333333,0.0,0.0,0.0,0.0
0.041237113402061855,0.0,0.4897959183673469,0.6632653061224489,0.6632653061224489,74.27864005912785,2.803738317757009,0.0,0.0,2.803738317757009,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.37435897435897436,0.7076923076923077,0.8190624999999999,195.0,2.7522935779816518,0.0,0.0,5.045871559633028,0.0,0.0,0.0,0.0
0.031496062992125984,0.023809523809523808,0.3828125,0.7109375,0.7717241379310344,128.0,6.25,0.0,0.0,4.861111111111111,0.0,0.0,0.0,0.0,0.0223463687150838,0.0,0.34444444444444444,0.6888888888888889,0.7867901234567902,147.7650429799427,2.4752475247524752,0.0,0.0,8.415841584158416,0.0,0.0,0.0,0.0
0.026755852842809364,0.0,0.4166666666666667,0.5766666666666667,0.7386069651741293,105.58110074716882,5.538461538461538,0.0,0.0,1.8461538461538463,0.0,0.3076923076923077,0.0,0.0,0.01485148514851485,0.0,0.3694581280788177,0.6798029556650246,0.7975000000000001,123.79924242424242,2.7649769585253456,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0
0.030612244897959183,0.005128205128205128,0.41116751269035534,0.7055837563451777,0.8211224489795919,162.0709219858156,4.166666666666667,0.0,0.0,1.8518518518518519,0.0,0.46296296296296297,0.0,0.0,0.02247191011235955,0.0,0.37988826815642457,0.7039106145251397,0.774,142.90233308513277,3.0612244897959187,0.0,0.0,4.591836734693878,0.0,0.0,0.0,0.0
0.03680981595092025,0.012345679012345678,0.4451219512195122,0.6890243902439024,0.7807692307692309,113.65254061117214,3.9548022598870056,0.0,0.5649717514124294,2.824858757062147,0.0,0.0,0.0,0.0,0.0176678445229682,0.0,0.3626760563380282,0.6443661971830986,0.7891351351351352,168.2740813244929,2.5316455696202533,0.0,0.0,5.379746835443038,0.0,0.0,0.0,0.0
0.05555555555555555,0.018604651162790697,0.3824884792626728,0.631336405529954,0.7620338983050851,112.5185185185185,6.147540983606557,0.0,0.0,1.2295081967213115,0.0,2.0491803278688527,0.0,0.0,0.06521739130434782,0.01092896174863388,0.35135135135135137,0.6378378378378379,0.7496511627906979,93.5609600679694,2.985074626865672,0.0,0.0,4.975124378109453,0.0,0.0,0.0,0.0
0.046948356807511735,0.014150943396226415,0.4392523364485981,0.6261682242990654,0.7636521739130434,117.58677607659816,5.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.02158273381294964,0.0,0.35,0.7714285714285715,0.8160975609756098,171.50000000000006,3.144654088050314,0.0,0.0,3.7735849056603774,0.0,0.0,0.0,0.0
0.024193548387096774,0.008130081300813009,0.4,0.72,0.7473076923076926,125.0,6.569343065693431,0.0,0.0,1.4598540145985401,0.0,0.0,0.0,0.0,0.027906976744186046,0.009345794392523364,0.4074074074074074,0.6805555555555556,0.8027350427350429,158.65695521742657,3.3755274261603376,0.0,0.0,4.641350210970464,0.0,0.0,0.0,0.0
0.075,0.01680672268907563,0.512396694214876,0.6115702479338843,0.660909090909091,81.4192374792562,2.34375,0.0,0.0,1.5625,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.3850267379679144,0.7165775401069518,0.7898863636363637,187.0,3.4146341463414633,0.0,0.0,4.390243902439025,0.0,0.0,0.975609756097561,0.0
0.022900763358778626,0.0,0.3939393939393939,0.7348484848484849,0.7854545454545455,139.39200000000002,5.442176870748299,0.0,0.0,0.6802721088435374,0.0,3.401360544217687,0.0,0.0,0.028708133971291867,0.004807692307692308,0.37142857142857144,0.6714285714285714,0.7535135135135137,126.58349394273127,3.493449781659389,0.0,0.0,4.8034934497816595,0.0,0.0,0.0,0.0
0.048582995951417005,0.0040650406504065045,0.42338709677419356,0.6330645161290323,0.8012080536912752,136.43925397000086,4.363636363636363,0.0,0.0,2.1818181818181817,0.0,0.36363636363636365,0.0,0.0,0.020942408376963352,0.005263157894736842,0.359375,0.6927083333333334,0.7963440860215054,143.4409693794007,2.347417840375587,0.0,0.0,4.225352112676056,0.0,0.4694835680751174,0.9389671361502347,0.0
0.08415841584158416,0.029850746268656716,0.4482758620689655,0.5467980295566502,0.6847115384615385,77.7757753462538,3.240740740740741,0.0,0.0,2.314814814814815,0.0,0.0,0.0,0.0,0.016260162601626018,0.004081632653061225,0.3481781376518219,0.7044534412955465,0.8182432432432433,184.27319772047736,2.909090909090909,0.0,0.0,6.909090909090909,0.0,0.0,0.0,0.0
0.034722222222222224,0.013937282229965157,0.4290657439446367,0.6055363321799307,0.7202105263157893,106.29644722354482,4.918032786885245,0.0,0.0,0.32786885245901637,0.0,0.0,0.0,0.0,0.009478672985781991,0.0,0.3867924528301887,0.7075471698113207,0.7936283185840709,177.49479166666669,2.5531914893617023,0.0,0.0,5.531914893617022,0.0,0.0,0.425531914893617,0.0
0.03428571428571429,0.005747126436781609,0.44886363636363635,0.6534090909090909,0.725974025974026,96.59912256649301,5.612244897959184,0.0,0.0,1.0204081632653061,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.4090909090909091,0.6948051948051948,0.7712727272727272,127.29277138183278,3.048780487804878,0.0,0.0,1.8292682926829267,0.0,0.0,0.0,0.0
0.05732484076433121,0.038461538461538464,0.37341772151898733,0.6835443037974683,0.7620338983050847,102.79803817688517,4.678362573099415,0.0,0.0,1.1695906432748537,0.0,0.0,0.0,0.0,0.048484848484848485,0.0,0.39156626506024095,0.6927710843373494,0.7832835820895522,140.08192883895128,2.793296089385475,0.0,0.0,3.3519553072625694,0.0,0.5586592178770949,0.0,0.0
0.023255813953488372,0.0078125,0.38461538461538464,0.7076923076923077,0.7412903225806451,130.0,4.25531914893617,0.0,0.0,1.4184397163120568,0.0,0.7092198581560284,0.0,0.0,0.007782101167315175,0.0,0.3875968992248062,0.6511627906976745,0.7941509433962266,164.8793068274549,2.5454545454545454,0.0,0.0,3.6363636363636367,0.0,0.0,0.0,0.0
0.07729468599033816,0.019417475728155338,0.4855769230769231,0.5817307692307693,0.704587155963303,85.19340690435769,4.405286343612334,0.0,0.0,2.643171806167401,0.0,0.44052863436123346,0.0,0.0,0.0594059405940594,0.014925373134328358,0.3891625615763547,0.625615763546798,0.7801923076923079,108.2978324798873,1.8099547511312217,0.0,0.0,4.97737556561086,0.0,0.45248868778280543,0.45248868778280543,0.0
0.02158273381294964,0.0,0.45,0.7142857142857143,0.7873170731707317,140.0,5.298013245033113,0.0,0.0,0.6622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.33519553072625696,0.7932960893854749,0.8397499999999999,242.4724324324325,2.5380710659898478,0.0,0.0,6.091370558375634,0.0,0.5076142131979695,0.0,0.0
0.08227848101265822,0.03821656050955414,0.37735849056603776,0.6666666666666666,0.7583333333333333,100.73254520839376,2.923976608187134,0.0,0.0,1.7543859649122806,0.0,0.0,0.0,0.0,0.03139013452914798,0.0045045045045045045,0.39732142857142855,0.6830357142857143,0.8052800000000002,165.11783295711064,2.419354838709677,0.0,0.0,4.838709677419354,0.0,0.4032258064516129,0.0,0.0
0.03225806451612903,0.0,0.42857142857142855,0.8253968253968254,0.8253968253968254,101.0290909090909,4.477611940298508,0.0,0.0,1.492537313432836,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.38028169014084506,0.704225352112676,0.7744186046511629,142.0,1.935483870967742,0.0,0.0,5.161290322580645,0.0,0.6451612903225806,0.0,0.0
0.048265460030165915,0.0075528700906344415,0.411144578313253,0.5210843373493976,0.756070796460177,133.14673629242822,4.951856946354883,0.0,0.4126547455295736,1.6506189821182944,0.0,0.4126547455295736,0.1375515818431912,0.0,0.0,0.0,0.36477987421383645,0.7924528301886793,0.8451666666666667,214.5054545454546,2.7322404371584703,0.0,0.0,7.103825136612023,0.0,0.0,0.0,0.0
0.024271844660194174,0.0,0.5024154589371981,0.6231884057971014,0.7555555555555558,116.3528340721976,4.504504504504505,0.0,0.0,1.8018018018018018,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.43352601156069365,0.6878612716763006,0.7445945945945946,137.13926539491297,3.10880829015544,0.0,0.0,4.1450777202072535,0.0,0.0,0.0,0.0
0.10687022900763359,0.046153846153846156,0.44696969696969696,0.6060606060606061,0.6266666666666667,71.28865240698477,4.316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033816425120772944,0.014563106796116505,0.38461538461538464,0.6538461538461539,0.7814678899082573,110.78115559377527,3.493449781659389,0.0,0.0,4.8034934497816595,0.4366812227074236,0.0,0.0,0.0
0.08333333333333333,0.06722689075630252,0.47107438016528924,0.6363636363636364,0.6668181818181819,75.4009186776218,4.724409448818898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03468208092485549,0.005813953488372093,0.3793103448275862,0.7068965517241379,0.7687999999999999,138.86361228813558,3.10880829015544,0.0,0.0,5.181347150259067,0.0,0.0,0.0,0.0
0.1,0.040892193308550186,0.36531365313653136,0.5940959409594095,0.7249418604651164,96.17918008588299,3.9215686274509807,0.0,0.0,5.228758169934641,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.35135135135135137,0.7635135135135135,0.7997959183673471,175.232,4.705882352941177,0.0,0.0,3.5294117647058822,0.0,0.0,0.0,0.0
0.010869565217391304,0.0,0.4731182795698925,0.7419354838709677,0.7419354838709677,100.90500000000002,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.36257309941520466,0.7251461988304093,0.8058333333333335,174.2017021276596,2.7027027027027026,0.0,0.0,3.2432432432432434,0.0,0.5405405405405406,0.0,0.0
