human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.03125,0.0,0.5492227979274611,0.6580310880829016,0.7708510638297872,69.23924284984679,5.5045871559633035,0.0,2.293577981651376,3.211009174311927,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.54,0.72,0.72,90.38461538461539,5.405405405405405,0.9009009009009009,0.0,3.6036036036036037,0.0,0.0,0.0,0.0
0.09090909090909091,0.022988505747126436,0.6292134831460674,0.6179775280898876,0.6179775280898876,49.49078456571483,4.123711340206185,0.0,1.0309278350515463,4.123711340206185,0.0,0.0,0.0,0.0,0.03,0.0,0.594059405940594,0.6831683168316832,0.685,61.55205915203014,6.1946902654867255,0.0,0.0,4.424778761061948,0.0,0.0,0.0,0.0
0.0,0.0,0.5822784810126582,0.7974683544303798,0.7974683544303798,109.21750000000003,5.555555555555555,0.0,2.2222222222222223,3.3333333333333335,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.5638297872340425,0.7021276595744681,0.7021276595744681,94.0,4.761904761904762,0.9523809523809523,0.0,3.8095238095238093,0.0,0.0,0.9523809523809523,0.0
0.04081632653061224,0.020833333333333332,0.68,0.7,0.7,46.50837988826816,5.454545454545454,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.514018691588785,0.7102803738317757,0.7062499999999999,90.67031706685412,5.128205128205128,0.8547008547008547,0.0,2.564102564102564,0.0,0.0,0.0,0.0
0.07142857142857142,0.020618556701030927,0.48484848484848486,0.6565656565656566,0.6565656565656566,49.199336357841844,6.08695652173913,0.0,1.7391304347826086,6.08695652173913,0.0,0.0,0.0,0.0,0.04854368932038835,0.00980392156862745,0.5673076923076923,0.6634615384615384,0.658,62.732723476185754,5.3097345132743365,0.8849557522123894,0.0,1.7699115044247788,0.0,0.0,0.0,0.0
0.021739130434782608,0.0,0.5531914893617021,0.8085106382978723,0.8085106382978723,68.72444444444443,3.9215686274509802,0.0,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.5877862595419847,0.6106870229007634,0.6609375,69.74924851068482,4.929577464788732,0.704225352112676,0.0,2.112676056338028,0.0,0.0,0.0,0.0
0.05970149253731343,0.015151515151515152,0.5588235294117647,0.7058823529411765,0.7058823529411765,56.35616438356164,5.063291139240507,0.0,0.0,3.79746835443038,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.6146788990825688,0.6605504587155964,0.664,66.20796732932655,5.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0
0.0,0.0,0.6129032258064516,0.8387096774193549,0.8387096774193549,53.81600000000002,2.7777777777777777,5.555555555555555,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.05223880597014925,0.007518796992481203,0.5259259259259259,0.6444444444444445,0.7005555555555555,75.05993222324493,4.054054054054054,0.6756756756756757,0.0,3.378378378378378,0.0,0.0,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,16.666666666666668,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.4854368932038835,0.7281553398058253,0.7325,89.30831360946746,6.08695652173913,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.0
0.061224489795918366,0.020833333333333332,0.58,0.72,0.72,50.0,5.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.025423728813559324,0.0,0.5210084033613446,0.7058823529411765,0.7075000000000001,97.13774429320479,4.580152671755726,0.7633587786259542,0.0,3.053435114503817,0.0,0.0,0.7633587786259542,0.0
0.1111111111111111,0.033707865168539325,0.6813186813186813,0.5274725274725275,0.5274725274725275,30.511067708333336,3.9603960396039604,0.0,0.9900990099009901,0.9900990099009901,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.5673076923076923,0.6730769230769231,0.6859999999999999,65.70588767585579,5.263157894736842,0.8771929824561403,0.0,2.631578947368421,0.0,0.0,0.0,0.0
0.03409090909090909,0.0,0.6853932584269663,0.651685393258427,0.651685393258427,61.5093318402389,16.3265306122449,0.0,1.0204081632653061,1.0204081632653061,0.0,0.0,0.0,4.081632653061225,0.028846153846153848,0.0,0.5523809523809524,0.6666666666666666,0.685,72.98273210290827,6.0344827586206895,0.8620689655172413,0.0,1.7241379310344827,0.8620689655172413,0.0,0.0,0.0
0.0,0.0,0.5526315789473685,0.8157894736842105,0.8157894736842105,57.76,6.818181818181818,0.0,0.0,2.272727272727273,0.0,0.0,0.0,0.0,0.056451612903225805,0.024390243902439025,0.552,0.656,0.6992307692307691,73.55030080213902,5.072463768115942,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.8478260869565217,0.8478260869565217,84.64,7.547169811320755,1.8867924528301887,1.8867924528301887,1.8867924528301887,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.53125,0.7395833333333334,0.7395833333333334,103.21920000000001,6.60377358490566,0.9433962264150944,0.0,1.8867924528301887,0.0,0.0,0.0,0.0
0.05309734513274336,0.008928571428571428,0.5701754385964912,0.5964912280701754,0.6099999999999999,53.55797101449275,4.800000000000001,0.0,0.8,1.6,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.5538461538461539,0.6153846153846154,0.670967741935484,65.79268292682926,4.861111111111111,0.6944444444444444,0.0,3.4722222222222223,0.0,0.0,0.6944444444444444,0.0
0.025,0.0,0.7073170731707317,0.7317073170731707,0.7317073170731707,41.89454545454545,6.666666666666667,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.54,0.7,0.7,100.0,4.545454545454545,0.9090909090909091,0.0,2.727272727272727,0.0,0.0,0.0,0.0
0.01680672268907563,0.0,0.5313807531380753,0.5983263598326359,0.7073571428571429,88.2494293852366,4.395604395604395,0.3663003663003663,0.3663003663003663,5.4945054945054945,0.0,0.3663003663003663,0.0,0.0,0.016129032258064516,0.0,0.504,0.688,0.7184615384615385,105.70987654320987,4.411764705882353,0.7352941176470589,0.0,2.9411764705882355,0.0,0.0,0.0,0.0
0.0,0.0,0.5471698113207547,0.8867924528301887,0.8867924528301887,131.0866666666667,7.017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.5663716814159292,0.6814159292035398,0.6957142857142856,89.245148771022,5.555555555555555,0.7936507936507936,0.0,3.968253968253968,0.0,0.0,0.0,0.0
0.0,0.0,0.5405405405405406,0.972972972972973,0.972972972972973,383.32000000000085,9.75609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.5585585585585585,0.6396396396396397,0.65,62.15387274179673,5.691056910569106,0.8130081300813008,0.0,3.252032520325203,0.0,0.0,0.0,0.0
0.009259259259259259,0.0,0.5412844036697247,0.7431192660550459,0.757,118.81,2.586206896551724,0.8620689655172413,0.0,2.586206896551724,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.5208333333333334,0.71875,0.71875,96.0,5.660377358490566,0.9433962264150944,0.0,2.830188679245283,0.0,0.0,0.0,0.0
0.0,0.0,0.48148148148148145,0.8888888888888888,0.8888888888888888,68.03999999999998,12.121212121212121,6.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,0.5666666666666667,0.6916666666666667,0.721904761904762,81.21121121121121,4.580152671755726,0.7633587786259542,0.7633587786259542,2.290076335877863,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.9642857142857143,0.9642857142857143,219.52000000000015,6.666666666666667,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.549618320610687,0.6717557251908397,0.723125,92.77343723644708,3.4965034965034962,0.6993006993006993,0.0,3.4965034965034962,0.0,0.0,0.6993006993006993,0.0
0.044444444444444446,0.0,0.6086956521739131,0.782608695652174,0.782608695652174,59.24800000000001,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.5508474576271186,0.6610169491525424,0.6805263157894735,63.788838726577666,5.34351145038168,0.7633587786259542,0.0,3.816793893129771,0.0,0.0,0.0,0.0
0.041666666666666664,0.010526315789473684,0.6185567010309279,0.6597938144329897,0.6597938144329897,53.65551181102363,3.9603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.0,0.5607476635514018,0.6728971962616822,0.6837500000000001,76.95370629566386,5.128205128205128,0.8547008547008547,0.0,2.564102564102564,0.0,0.0,0.0,0.0
0.0,0.0,0.4657534246575342,0.863013698630137,0.863013698630137,149.21200000000002,3.75,0.0,1.25,5.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.007751937984496124,0.5572519083969466,0.6259541984732825,0.69375,69.74221610653731,4.827586206896552,0.6896551724137931,0.0,3.4482758620689657,0.6896551724137931,0.0,0.0,0.0
0.0,0.0,0.22727272727272727,0.8636363636363636,0.8636363636363636,45.17333333333334,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.5491803278688525,0.6639344262295082,0.7026086956521741,81.9092605156038,4.444444444444445,0.7407407407407407,0.0,4.444444444444445,0.0,0.0,0.0,0.0
0.0,0.0,0.75,1.0,1.0,12.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.5545454545454546,0.6818181818181818,0.6827272727272727,65.42979002624674,4.918032786885246,0.819672131147541,0.0,3.278688524590164,0.0,0.0,0.819672131147541,0.0
0.0,0.0,0.5,1.0,1.0,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.5984251968503937,0.6377952755905512,0.6314285714285716,61.18565493924777,4.964539007092199,0.7092198581560284,0.0,3.546099290780142,0.0,0.0,0.7092198581560284,0.0
0.014084507042253521,0.0070921985815602835,0.5454545454545454,0.6433566433566433,0.6995454545454545,92.10289923954372,5.0,0.0,2.5,1.875,0.0,0.0,0.0,0.0,0.03571428571428571,0.009009009009009009,0.5309734513274337,0.6902654867256637,0.7207142857142859,99.15196078431373,4.800000000000001,0.8,0.0,4.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5882352941176471,0.7450980392156863,0.7450980392156863,56.02153846153847,7.017543859649122,1.7543859649122806,0.0,0.0,0.0,1.7543859649122806,0.0,0.0,0.058823529411764705,0.009900990099009901,0.5728155339805825,0.6116504854368932,0.625,51.5,5.3097345132743365,0.8849557522123894,0.0,2.6548672566371683,0.0,0.0,0.0,0.0
0.0,0.0,0.2857142857142857,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.868421052631579,0.868421052631579,80.86400000000003,2.3255813953488373,4.651162790697675,0.0,4.651162790697675,0.0,0.0,0.0,0.0
0.0,0.0,0.375,1.0,1.0,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.46153846153846156,0.8307692307692308,0.8307692307692308,107.54545454545459,4.166666666666666,2.7777777777777777,0.0,2.7777777777777777,0.0,0.0,0.0,0.0
0.0,0.0,0.4,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.4444444444444444,0.9259259259259259,0.9259259259259259,204.12,3.225806451612903,4.838709677419354,0.0,3.225806451612903,0.0,0.0,1.6129032258064515,0.0
0.0,0.0,0.2857142857142857,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.5813953488372093,0.8837209302325582,0.8837209302325582,103.54400000000003,1.9607843137254901,3.9215686274509802,1.9607843137254901,1.9607843137254901,0.0,0.0,0.0,0.0
0.0,0.0,0.5714285714285714,1.0,1.0,,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4222222222222222,0.8222222222222222,0.8222222222222222,70.87499999999999,3.9215686274509802,3.9215686274509802,0.0,3.9215686274509802,0.0,0.0,0.0,0.0
0.0,0.0,0.4117647058823529,1.0,1.0,17.0,4.761904761904762,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.45714285714285713,0.8571428571428571,0.8571428571428571,68.59999999999998,4.878048780487805,4.878048780487805,0.0,2.4390243902439024,0.0,0.0,0.0,0.0
0.0,0.0,0.42857142857142855,1.0,1.0,14.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46511627906976744,0.8372093023255814,0.8372093023255814,73.96000000000002,2.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0
0.0375,0.0,0.4658385093167702,0.7018633540372671,0.7512903225806451,123.64619883040936,4.624277456647399,0.0,0.0,0.5780346820809249,0.0,0.0,0.0,0.0,0.0,0.0,0.38636363636363635,0.9545454545454546,0.9545454545454546,271.0400000000003,3.7037037037037037,5.555555555555555,0.0,7.407407407407407,0.0,0.0,0.0,0.0
0.0,0.0,0.4444444444444444,1.0,1.0,,0.0,0.0,35.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5081967213114754,0.8524590163934426,0.8524590163934426,115.76444444444441,1.4492753623188406,1.4492753623188406,2.898550724637681,5.797101449275362,0.0,0.0,0.0,0.0
0.0,0.0,0.5555555555555556,1.0,1.0,,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.8636363636363636,0.8636363636363636,90.34666666666668,0.0,3.7735849056603774,1.8867924528301887,5.660377358490566,0.0,0.0,0.0,0.0
0.0,0.0,0.4444444444444444,1.0,1.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.9705882352941176,0.9705882352941176,323.67999999999995,2.5,2.5,2.5,7.5,0.0,0.0,0.0,0.0
0.0,0.0,0.5588235294117647,0.8529411764705882,0.8529411764705882,64.736,5.405405405405405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4418604651162791,0.8372093023255814,0.8372093023255814,73.96000000000002,2.0833333333333335,4.166666666666667,0.0,2.0833333333333335,0.0,0.0,2.0833333333333335,0.0
0.022727272727272728,0.0,0.5555555555555556,0.8222222222222222,0.8222222222222222,70.87499999999999,3.389830508474576,1.694915254237288,0.0,8.47457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.5208333333333334,0.8958333333333334,0.8958333333333334,129.02400000000006,1.8181818181818181,5.454545454545454,0.0,3.6363636363636362,0.0,0.0,1.8181818181818181,0.0
0.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4897959183673469,0.8367346938775511,0.8367346938775511,84.03500000000003,3.5714285714285716,5.357142857142858,0.0,3.5714285714285716,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.859375,0.859375,127.43111111111112,1.3888888888888888,4.166666666666666,1.3888888888888888,4.166666666666666,0.0,0.0,0.0,0.0
0.0,0.0,0.6,0.8857142857142857,0.8857142857142857,85.74999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745762711864407,0.8983050847457628,0.8983050847457628,162.44666666666677,2.857142857142857,2.857142857142857,1.4285714285714286,7.142857142857143,0.0,0.0,0.0,0.0
0.02247191011235955,0.0,0.5444444444444444,0.7222222222222222,0.7222222222222222,90.0,4.166666666666667,0.0,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106382978723404,0.8723404255319149,0.8723404255319149,103.0866666666667,3.6363636363636362,3.6363636363636362,0.0,3.6363636363636362,0.0,0.0,0.0,0.0
0.0,0.0,0.5306122448979592,0.8367346938775511,0.8367346938775511,84.03500000000003,1.9230769230769231,1.9230769230769231,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.43103448275862066,0.8793103448275862,0.8793103448275862,134.56,2.985074626865672,2.985074626865672,2.985074626865672,4.477611940298508,0.0,0.0,0.0,0.0
0.0,0.0,0.7,0.95,0.95,111.99999999999991,8.333333333333334,4.166666666666667,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.041666666666666664,0.02127659574468085,0.4897959183673469,0.8571428571428571,0.8571428571428571,96.03999999999998,1.8181818181818181,3.6363636363636362,1.8181818181818181,3.6363636363636362,0.0,0.0,0.0,0.0
0.0,0.0,0.6,0.9,0.9,28.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8666666666666667,0.8666666666666667,94.50000000000003,3.8461538461538463,3.8461538461538463,0.0,3.8461538461538463,0.0,0.0,1.9230769230769231,0.0
0.05045871559633028,0.009216589861751152,0.4520547945205479,0.6529680365296804,0.7906666666666666,136.898710461654,9.022556390977442,0.0,0.37593984962406013,3.7593984962406015,0.0,0.0,0.0,0.0,0.0,0.0,0.5576923076923077,0.8461538461538461,0.8461538461538461,94.64000000000001,3.3333333333333335,5.0,0.0,5.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.47619047619047616,0.8571428571428571,0.8571428571428571,82.31999999999998,2.0408163265306123,8.16326530612245,0.0,4.081632653061225,0.0,0.0,0.0,0.0
0.0,0.0,0.2,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.4166666666666667,0.7916666666666666,0.7916666666666666,64.512,3.508771929824561,3.508771929824561,0.0,5.263157894736842,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.5,0.8214285714285714,0.8214285714285714,87.80799999999999,3.1746031746031744,3.1746031746031744,0.0,4.761904761904762,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716981132075472,0.8490566037735849,0.8490566037735849,98.31500000000003,1.694915254237288,5.084745762711864,0.0,3.389830508474576,0.0,0.0,0.0,0.0
0.0,0.0,0.36,0.88,0.88,58.33333333333334,3.3333333333333335,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.5116279069767442,0.8604651162790697,0.8604651162790697,86.28666666666666,3.7735849056603774,3.7735849056603774,1.8867924528301887,5.660377358490566,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.44680851063829785,0.8936170212765957,0.8936170212765957,123.70399999999995,3.7037037037037037,3.7037037037037037,0.0,5.555555555555555,0.0,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.5283018867924528,0.8679245283018868,0.8679245283018868,112.36000000000004,3.278688524590164,3.278688524590164,1.639344262295082,4.918032786885246,0.0,0.0,0.0,0.0
0.0,0.0,0.2857142857142857,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4888888888888889,0.9111111111111111,0.9111111111111111,141.74999999999997,1.9607843137254901,1.9607843137254901,1.9607843137254901,3.9215686274509802,0.0,0.0,0.0,0.0
0.0,0.0,0.5555555555555556,1.0,1.0,,15.384615384615385,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.8181818181818182,0.8181818181818182,67.76000000000002,3.7735849056603774,5.660377358490566,0.0,3.7735849056603774,0.0,0.0,0.0,0.0
0.041666666666666664,0.0,0.5102040816326531,0.8367346938775511,0.8367346938775511,84.03500000000003,1.8181818181818181,1.8181818181818181,0.0,3.6363636363636362,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.55,0.7375,0.7375,85.33333333333336,2.247191011235955,2.247191011235955,2.247191011235955,3.370786516853933,0.0,0.0,0.0,0.0
0.0,0.0,0.4307692307692308,0.8153846153846154,0.8153846153846154,98.58333333333333,14.08450704225352,0.0,1.408450704225352,1.408450704225352,0.0,0.0,0.0,4.225352112676056,0.0,0.0,0.54,0.74,0.74,53.846153846153854,5.357142857142858,1.7857142857142858,1.7857142857142858,1.7857142857142858,0.0,0.0,0.0,0.0
0.0,0.0,0.5,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543859649122807,0.7719298245614035,0.7719298245614035,69.97846153846153,4.838709677419354,1.6129032258064515,1.6129032258064515,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.46808510638297873,0.851063829787234,0.851063829787234,88.36000000000001,17.307692307692307,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,5.769230769230769,0.012658227848101266,0.0,0.65,0.725,0.725,61.71988096380916,4.545454545454546,1.1363636363636365,0.0,3.409090909090909,0.0,0.0,0.0,0.0
0.022727272727272728,0.0,0.5777777777777777,0.7555555555555555,0.7555555555555555,48.27272727272727,5.660377358490566,0.0,0.0,7.547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.5636363636363636,0.7636363636363637,0.7636363636363637,65.15384615384616,5.0,1.6666666666666667,0.0,1.6666666666666667,0.0,0.0,0.0,0.0
0.0,0.0,0.5555555555555556,0.8888888888888888,0.8888888888888888,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7954545454545454,0.7954545454545454,60.231111111111105,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4,1.0,1.0,25.0,27.586206896551722,0.0,0.0,0.0,0.0,0.0,0.0,6.896551724137931,0.03225806451612903,0.0,0.5714285714285714,0.746031746031746,0.746031746031746,69.45750000000001,4.285714285714286,1.4285714285714286,0.0,4.285714285714286,0.0,0.0,0.0,0.0
0.05416666666666667,0.008368200836820083,0.5684647302904564,0.5726141078838174,0.6806338028169014,85.86735219834028,4.104477611940299,0.0,0.746268656716418,1.492537313432836,0.0,0.0,0.0,0.373134328358209,0.0,0.0,0.5172413793103449,0.8103448275862069,0.8103448275862069,85.62909090909089,4.6875,0.0,3.125,1.5625,0.0,0.0,0.0,0.0
0.011764705882352941,0.0,0.5116279069767442,0.7790697674418605,0.7790697674418605,108.99368421052634,9.473684210526315,0.0,0.0,4.2105263157894735,0.0,1.0526315789473684,0.0,3.1578947368421053,0.0,0.0,0.5964912280701754,0.7719298245614035,0.7719298245614035,69.97846153846153,3.125,1.5625,3.125,3.125,0.0,0.0,0.0,0.0
0.0,0.0,0.4117647058823529,0.8529411764705882,0.8529411764705882,64.736,11.627906976744187,0.0,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.05084745762711865,0.017241379310344827,0.6,0.7166666666666667,0.7166666666666667,60.0,4.477611940298508,1.492537313432836,1.492537313432836,2.985074626865672,0.0,0.0,0.0,0.0
0.014925373134328358,0.0,0.5441176470588235,0.7647058823529411,0.7647058823529411,80.91999999999999,3.79746835443038,0.0,0.0,7.59493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.5441176470588235,0.7941176470588235,0.7941176470588235,92.47999999999999,2.6315789473684212,2.6315789473684212,1.3157894736842106,3.947368421052632,0.0,0.0,0.0,0.0
0.0,0.0,0.5526315789473685,0.8157894736842105,0.8157894736842105,41.461081081081076,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.527027027027027,0.7702702702702703,0.7702702702702703,90.1929411764706,2.4691358024691357,1.2345679012345678,2.4691358024691357,2.4691358024691357,0.0,0.0,0.0,0.0
0.059880239520958084,0.036036036036036036,0.48059701492537316,0.6029850746268657,0.754957627118644,121.51285243456505,6.8557919621749415,0.0,0.0,6.619385342789599,0.0,1.8912529550827424,0.0,0.0,0.0,0.0,0.5423728813559322,0.8305084745762712,0.8305084745762712,97.46800000000002,5.970149253731344,1.492537313432836,1.492537313432836,2.985074626865672,0.0,0.0,0.0,0.0
0.02027027027027027,0.0,0.5167785234899329,0.6778523489932886,0.723,106.74392511777832,5.882352941176471,0.5882352941176471,0.0,1.1764705882352942,0.0,0.0,0.0,0.5882352941176471,0.0,0.0,0.6376811594202898,0.7391304347826086,0.7391304347826086,63.61715596330275,3.947368421052632,1.3157894736842106,1.3157894736842106,2.6315789473684212,0.0,0.0,0.0,0.0
0.0,0.0,0.058823529411764705,0.7647058823529411,0.7647058823529411,18.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.5949367088607594,0.6708860759493671,0.6708860759493671,52.65646917086185,3.4482758620689653,1.1494252873563218,1.1494252873563218,3.4482758620689653,0.0,0.0,0.0,0.0
0.0,0.0,0.47619047619047616,0.8412698412698413,0.8412698412698413,111.13200000000002,4.166666666666666,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.5142857142857142,0.8,0.8,98.00000000000003,3.896103896103896,0.0,2.5974025974025974,2.5974025974025974,0.0,0.0,0.0,0.0
0.04938271604938271,0.0,0.6097560975609756,0.6707317073170732,0.6707317073170732,50.3776595744681,5.319148936170213,0.0,0.0,5.319148936170213,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.5227272727272727,0.7272727272727273,0.7272727272727273,78.08462365591399,5.208333333333334,1.0416666666666667,0.0,2.0833333333333335,0.0,0.0,0.0,0.0
0.06040268456375839,0.02027027027027027,0.5666666666666667,0.6133333333333333,0.6509803921568627,76.25219683655537,6.896551724137931,0.0,1.1494252873563218,3.4482758620689653,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.4666666666666667,0.7444444444444445,0.7444444444444445,94.30434782608697,5.050505050505051,2.0202020202020203,0.0,2.0202020202020203,0.0,0.0,0.0,0.0
0.014084507042253521,0.0,0.5694444444444444,0.7916666666666666,0.7916666666666666,96.768,3.7037037037037033,0.0,2.4691358024691357,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.008771929824561403,0.5258620689655172,0.6810344827586207,0.6794117647058824,82.71638992818657,3.1746031746031744,1.5873015873015872,0.0,3.1746031746031744,0.0,0.0,0.0,0.0
0.0,0.0,0.4583333333333333,0.8125,0.8125,71.68,9.45945945945946,0.0,2.7027027027027026,6.756756756756756,0.0,0.0,0.0,0.0,0.03571428571428571,0.012048192771084338,0.49411764705882355,0.7294117647058823,0.7294117647058823,87.95652173913044,5.434782608695652,0.0,0.0,2.1739130434782608,0.0,0.0,0.0,0.0
0.03125,0.0,0.5979381443298969,0.6494845360824743,0.6494845360824743,42.364995400183986,5.357142857142858,0.0,5.357142857142858,1.7857142857142858,0.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.4835164835164835,0.7802197802197802,0.7802197802197802,115.93400000000001,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.04,0.013513513513513514,0.5263157894736842,0.6973684210526315,0.6973684210526315,66.0,6.976744186046512,0.0,0.0,3.488372093023256,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.4588235294117647,0.7176470588235294,0.7176470588235294,85.0,5.434782608695652,0.0,0.0,2.1739130434782608,0.0,0.0,0.0,0.0
