human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.040268456375838924,0.02027027027027027,0.5333333333333333,0.64,0.6982352941176472,83.27066935282359,10.179640718562874,0.0,0.0,1.1976047904191616,0.0,0.0,0.0,1.1976047904191616,0.03347280334728033,0.008403361344537815,0.49583333333333335,0.6208333333333333,0.7465248226950354,100.64516129032258,5.208333333333333,0.0,0.0,3.125,0.0,1.7361111111111112,0.3472222222222222,0.0
0.03571428571428571,0.0,0.6206896551724138,0.8275862068965517,0.8275862068965517,47.096,6.25,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.05574912891986063,0.006993006993006993,0.5277777777777778,0.5902777777777778,0.7299470899470898,105.1202068074106,5.142857142857142,0.0,0.2857142857142857,3.714285714285714,0.0,0.8571428571428571,0.0,0.0
0.0,0.0,0.5529411764705883,0.7411764705882353,0.7411764705882353,91.95454545454547,3.9603960396039604,0.0,3.9603960396039604,2.9702970297029703,0.0,0.0,0.0,0.0,0.021834061135371178,0.0,0.5173913043478261,0.6260869565217392,0.7415267175572519,107.8125,5.614035087719298,0.0,0.0,3.859649122807017,0.0,0.3508771929824561,0.7017543859649122,0.0
0.007142857142857143,0.0,0.48936170212765956,0.6879432624113475,0.7219047619047618,108.89694851944454,2.5806451612903225,1.935483870967742,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.06572769953051644,0.0047169811320754715,0.5280373831775701,0.5981308411214953,0.7249565217391305,90.09834164243179,4.761904761904762,0.0,0.0,2.380952380952381,0.0,1.1904761904761905,0.7936507936507936,0.0
0.0,0.0,0.0,1.0,1.0,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02575107296137339,0.0,0.4829059829059829,0.6025641025641025,0.7060000000000001,80.15810276679842,5.555555555555555,0.0,0.0,3.4722222222222223,0.0,1.0416666666666665,0.3472222222222222,0.0
0.0,0.0,0.4166666666666667,0.9722222222222222,0.9722222222222222,362.8799999999999,0.0,2.3255813953488373,2.3255813953488373,6.976744186046512,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.5,0.6415929203539823,0.7351181102362203,117.80232273119461,4.7272727272727275,0.0,0.0,4.0,0.0,1.4545454545454546,0.7272727272727273,0.0
0.0,0.0,0.4444444444444444,1.0,1.0,,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4189189189189189,0.8513513513513513,0.8513513513513513,139.3890909090909,4.25531914893617,0.0,0.0,5.319148936170213,0.0,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,83.33333333333334,0.0,0.0,0.0,0.0,16.666666666666668,0.0,16.666666666666668,0.015625,0.0,0.4307692307692308,0.8769230769230769,0.8769230769230769,147.875,3.7037037037037033,0.0,0.0,3.7037037037037033,0.0,0.0,1.2345679012345678,0.0
0.0,0.0,0.42857142857142855,0.9642857142857143,0.9642857142857143,219.52000000000015,6.0606060606060606,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.015625,0.0,0.38461538461538464,0.8769230769230769,0.8769230769230769,147.875,4.761904761904762,0.0,0.0,3.571428571428571,0.0,0.0,1.1904761904761905,0.0
0.0,0.0,0.6666666666666666,0.7948717948717948,0.7948717948717948,53.23499999999999,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.4673913043478261,0.75,0.75,103.04,3.7735849056603774,0.0,0.0,3.7735849056603774,0.0,0.0,0.0,0.0
0.0,0.0,0.2,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47126436781609193,0.8390804597701149,0.8390804597701149,151.37999999999997,3.7735849056603774,0.0,0.0,4.716981132075472,0.0,0.9433962264150944,0.9433962264150944,0.0
0.0,0.0,0.6666666666666666,0.8518518518518519,0.8518518518518519,51.03,9.677419354838708,3.225806451612903,0.0,3.225806451612903,0.0,0.0,0.0,3.225806451612903,0.04197530864197531,0.012376237623762377,0.43596059113300495,0.6108374384236454,0.8179804560260585,171.08165601449969,4.483430799220272,0.0,0.0,5.0682261208577,0.0,0.7797270955165692,0.1949317738791423,0.0
0.032520325203252036,0.0,0.532258064516129,0.6774193548387096,0.698,89.77216745548205,5.072463768115942,0.0,0.0,2.1739130434782608,0.0,0.0,0.0,0.0,0.020202020202020204,0.0,0.42065491183879095,0.6347607052896725,0.7872818791946309,153.55550216043116,4.3809523809523805,0.0,0.0,8.0,0.0,1.1428571428571428,0.19047619047619047,0.0
0.013245033112582781,0.006666666666666667,0.4868421052631579,0.6842105263157895,0.7394339622641509,128.54320987654322,7.344632768361582,0.0,0.5649717514124294,2.2598870056497176,0.0,0.0,0.0,0.5649717514124294,0.03504043126684636,0.0,0.3978494623655914,0.6102150537634409,0.7825641025641025,129.59016393442624,5.679513184584178,0.0,0.0,6.490872210953347,0.0,1.2170385395537524,0.0,0.0
0.0,0.0,0.546875,0.78125,0.78125,81.92000000000002,4.411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026239067055393587,0.0,0.42151162790697677,0.6308139534883721,0.7809795918367348,143.30722992103392,4.449648711943794,0.0,0.0,4.449648711943794,0.0,1.17096018735363,0.0,0.0
0.03861003861003861,0.0,0.48846153846153845,0.5923076923076923,0.7455900621118012,89.0354585012205,5.39568345323741,0.0,0.3597122302158273,0.0,0.0,0.0,0.0,0.0,0.028795811518324606,0.0026246719160104987,0.4151436031331593,0.6214099216710183,0.7728169014084507,144.2520316246729,4.724409448818898,0.0,0.1968503937007874,7.086614173228347,0.0,0.984251968503937,0.0,0.0
0.019543973941368076,0.0032679738562091504,0.5064935064935064,0.5844155844155844,0.744736842105263,106.13565749642393,5.865102639296188,0.0,0.0,2.6392961876832848,0.0,0.0,0.0,0.2932551319648094,0.017811704834605598,0.0,0.41624365482233505,0.6192893401015228,0.7809152542372881,140.66729176483597,4.624277456647399,0.0,0.0,8.670520231213873,0.1926782273603083,1.348747591522158,0.1926782273603083,0.0
0.046511627906976744,0.023809523809523808,0.6136363636363636,0.6590909090909091,0.6590909090909091,33.0,7.6923076923076925,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.01652892561983471,0.0027624309392265192,0.39285714285714285,0.6071428571428571,0.7721509433962265,132.1890136435684,4.5738045738045745,0.0,0.2079002079002079,6.4449064449064455,0.0,1.0395010395010396,0.0,0.0
0.010638297872340425,0.0,0.5263157894736842,0.7052631578947368,0.7052631578947368,95.0,2.9702970297029703,0.0,0.9900990099009901,1.9801980198019802,0.0,0.0,0.0,0.0,0.020942408376963352,0.0,0.42297650130548303,0.6344647519582245,0.7818309859154929,151.48953685751437,4.911591355599214,0.0,0.0,6.4833005893909625,0.0,1.1787819253438112,0.3929273084479371,0.0
0.030612244897959183,0.005128205128205128,0.4416243654822335,0.6091370558375635,0.7274489795918369,75.13454410674575,4.225352112676056,0.0,0.0,1.8779342723004695,0.0,0.0,0.0,0.0,0.017948717948717947,0.0,0.40153452685422,0.659846547314578,0.8157876712328767,208.51692288246642,4.509803921568627,0.0,0.0,5.294117647058823,0.0,2.156862745098039,0.19607843137254902,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.00949367088607595,0.0,0.3911671924290221,0.6656151419558359,0.803256880733945,184.714962090029,5.301204819277109,0.0,0.24096385542168675,5.542168674698795,0.0,1.4457831325301205,0.0,0.0
0.0,0.0,0.5714285714285714,1.0,1.0,,33.33333333333333,0.0,22.22222222222222,0.0,0.0,11.11111111111111,0.0,0.0,0.026881720430107527,0.005405405405405406,0.5187165775401069,0.6417112299465241,0.725568181818182,80.92052855290952,4.910714285714286,0.0,0.0,3.125,0.0,0.8928571428571429,0.0,0.0
0.0,0.0,0.5,1.0,1.0,14.0,5.882352941176471,0.0,0.0,5.882352941176471,0.0,0.0,0.0,0.0,0.029556650246305417,0.0,0.5049019607843137,0.5980392156862745,0.7202857142857141,85.67105263157896,4.800000000000001,0.0,0.0,1.6,0.0,1.2000000000000002,0.4,0.0
0.0,0.0,0.6140350877192983,0.7894736842105263,0.7894736842105263,75.81000000000002,6.451612903225806,0.0,1.6129032258064515,3.225806451612903,0.0,0.0,0.0,1.6129032258064515,0.031088082901554404,0.005208333333333333,0.4536082474226804,0.6082474226804123,0.7222105263157894,83.79831097863884,3.3333333333333335,0.0,0.0,2.916666666666667,0.0,0.8333333333333334,0.4166666666666667,0.0
0.0,0.0,0.35294117647058826,1.0,1.0,17.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.015306122448979591,0.0,0.4619289340101523,0.649746192893401,0.7483673469387755,104.62445611028087,4.184100418410042,0.0,0.0,2.510460251046025,0.0,0.8368200836820083,0.41841004184100417,0.0
0.0,0.0,0.43478260869565216,1.0,1.0,23.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.031007751937984496,0.0078125,0.4461538461538462,0.6538461538461539,0.7161290322580645,85.46457219251337,3.947368421052632,0.0,0.0,1.973684210526316,0.0,1.3157894736842106,0.0,0.0
0.02040816326530612,0.0,0.56,0.78,0.78,63.63636363636365,8.928571428571429,0.0,0.0,1.7857142857142858,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.44642857142857145,0.6428571428571429,0.6769230769230768,69.54214321804236,4.411764705882353,0.0,0.0,2.9411764705882355,0.0,1.4705882352941178,0.0,0.0
0.0,0.0,0.5,1.0,1.0,,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.009345794392523364,0.43119266055045874,0.7064220183486238,0.724,109.0,5.797101449275362,0.0,0.0,2.1739130434782608,0.0,1.4492753623188406,0.0,0.0
0.0,0.0,0.5217391304347826,0.9565217391304348,0.9565217391304348,148.12000000000012,7.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.018518518518518517,0.4909090909090909,0.6363636363636364,0.6427272727272727,68.97471477027443,5.072463768115942,0.0,0.0,4.3478260869565215,0.0,0.7246376811594203,0.7246376811594203,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.0,0.4818181818181818,0.6636363636363637,0.6872727272727273,71.23200556445704,3.8461538461538463,0.0,0.0,1.5384615384615385,0.0,0.7692307692307693,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.034782608695652174,0.008771929824561403,0.41379310344827586,0.646551724137931,0.6794117647058824,73.21040189125296,3.4482758620689657,0.0,0.0,3.4482758620689657,0.0,1.3793103448275863,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.009433962264150943,0.42592592592592593,0.6481481481481481,0.6766666666666666,72.21926766105815,6.0606060606060606,0.0,0.0,3.787878787878788,0.0,1.5151515151515151,0.0,0.0
0.0,0.0,0.2,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.5112781954887218,0.6992481203007519,0.7620588235294119,117.74770642201835,3.9215686274509807,0.0,0.0,1.9607843137254903,0.0,0.6535947712418301,0.6535947712418301,0.0
0.03125,0.0,0.5492227979274611,0.6580310880829016,0.7708510638297872,69.23924284984679,5.5045871559633035,0.0,2.293577981651376,3.211009174311927,0.0,0.0,0.0,0.0,0.019704433497536946,0.0,0.5147058823529411,0.6715686274509803,0.7594285714285713,135.72621796351882,4.132231404958678,0.0,0.0,4.545454545454546,0.0,0.8264462809917356,0.8264462809917356,0.0
0.09090909090909091,0.022988505747126436,0.6292134831460674,0.6179775280898876,0.6179775280898876,49.49078456571483,4.123711340206185,0.0,1.0309278350515463,4.123711340206185,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.5450236966824644,0.6303317535545023,0.7428571428571428,107.90444359562008,3.952569169960474,0.0,0.0,4.3478260869565215,0.0,0.3952569169960474,0.7905138339920948,0.0
0.0,0.0,0.5822784810126582,0.7974683544303798,0.7974683544303798,109.21750000000003,5.555555555555555,0.0,2.2222222222222223,3.3333333333333335,0.0,0.0,0.0,0.0,0.055299539170506916,0.004629629629629629,0.5688073394495413,0.6009174311926605,0.7260504201680673,79.74554866258461,3.501945525291829,0.0,0.0,3.8910505836575875,0.38910505836575876,0.7782101167315175,0.7782101167315175,0.0
0.04081632653061224,0.020833333333333332,0.68,0.7,0.7,46.50837988826816,5.454545454545454,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.05752212389380531,0.008888888888888889,0.5066079295154186,0.6167400881057269,0.7381249999999999,113.5,4.7101449275362315,0.0,0.0,5.434782608695652,0.0,0.7246376811594203,0.7246376811594203,0.0
0.07142857142857142,0.020618556701030927,0.48484848484848486,0.6565656565656566,0.6565656565656566,49.199336357841844,6.08695652173913,0.0,1.7391304347826086,6.08695652173913,0.0,0.0,0.0,0.0,0.06624605678233439,0.0,0.5566037735849056,0.5691823899371069,0.7694977168949774,114.79163801415426,4.427083333333334,0.0,0.0,5.208333333333334,0.0,1.0416666666666667,0.2604166666666667,0.0
0.021739130434782608,0.0,0.5531914893617021,0.8085106382978723,0.8085106382978723,68.72444444444443,3.9215686274509802,0.0,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.03139013452914798,0.0,0.5178571428571429,0.6383928571428571,0.7311999999999999,106.53125,4.0740740740740735,0.0,0.0,5.185185185185185,0.0,1.1111111111111112,0.37037037037037035,0.0
0.05970149253731343,0.015151515151515152,0.5588235294117647,0.7058823529411765,0.7058823529411765,56.35616438356164,5.063291139240507,0.0,0.0,3.79746835443038,0.0,0.0,0.0,0.0,0.05179282868525897,0.008,0.5674603174603174,0.5833333333333334,0.7341830065359478,84.11140583554376,3.333333333333333,0.0,0.3333333333333333,3.6666666666666665,0.0,0.6666666666666666,0.3333333333333333,0.0
0.0,0.0,0.6129032258064516,0.8387096774193549,0.8387096774193549,53.81600000000002,2.7777777777777777,5.555555555555555,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.04152249134948097,0.0,0.5344827586206896,0.5862068965517241,0.7322513089005235,109.13673374243771,3.488372093023256,0.0,0.0,5.232558139534884,0.0,0.872093023255814,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,16.666666666666668,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.044673539518900345,0.0034482758620689655,0.5273972602739726,0.6027397260273972,0.7501036269430051,101.85087841606247,4.2492917847025495,0.0,0.0,5.09915014164306,0.0,0.8498583569405099,0.56657223796034,0.0
0.061224489795918366,0.020833333333333332,0.58,0.72,0.72,50.0,5.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.030434782608695653,0.004366812227074236,0.5627705627705628,0.6493506493506493,0.7517424242424242,104.04172122366384,4.044117647058824,0.0,0.0,3.6764705882352944,0.0,1.1029411764705883,0.0,0.0
0.1111111111111111,0.033707865168539325,0.6813186813186813,0.5274725274725275,0.5274725274725275,30.511067708333336,3.9603960396039604,0.0,0.9900990099009901,0.9900990099009901,0.0,0.0,0.0,0.0,0.024793388429752067,0.0,0.5349794238683128,0.6419753086419753,0.7722222222222221,128.22688902320894,4.4520547945205475,0.0,0.0,4.10958904109589,0.0,0.684931506849315,0.684931506849315,0.0
0.03409090909090909,0.0,0.6853932584269663,0.651685393258427,0.651685393258427,61.5093318402389,16.3265306122449,0.0,1.0204081632653061,1.0204081632653061,0.0,0.0,0.0,4.081632653061225,0.035211267605633804,0.0,0.5614035087719298,0.6035087719298246,0.759247311827957,106.75585284280936,3.5398230088495577,0.0,0.0,5.014749262536873,0.0,0.2949852507374631,0.8849557522123894,0.0
0.0,0.0,0.5526315789473685,0.8157894736842105,0.8157894736842105,57.76,6.818181818181818,0.0,0.0,2.272727272727273,0.0,0.0,0.0,0.0,0.06930693069306931,0.016556291390728478,0.5526315789473685,0.569078947368421,0.7209268292682928,90.6331401740297,3.072625698324022,0.0,0.0,4.748603351955307,0.0,1.1173184357541899,0.5586592178770949,0.0
0.0,0.0,0.5,0.8478260869565217,0.8478260869565217,84.64,7.547169811320755,1.8867924528301887,1.8867924528301887,1.8867924528301887,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.5604395604395604,0.6043956043956044,0.7222413793103447,87.68602782361111,4.587155963302752,0.0,0.0,4.281345565749235,0.0,1.2232415902140672,0.6116207951070336,0.0
0.05309734513274336,0.008928571428571428,0.5701754385964912,0.5964912280701754,0.6099999999999999,53.55797101449275,4.800000000000001,0.0,0.8,1.6,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.5665236051502146,0.6351931330472103,0.7841044776119405,120.53312835165745,3.546099290780142,0.0,0.0,6.382978723404255,0.0,1.0638297872340425,0.7092198581560284,0.0
0.025,0.0,0.7073170731707317,0.7317073170731707,0.7317073170731707,41.89454545454545,6.666666666666667,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.02654867256637168,0.0,0.5242290748898678,0.6431718061674009,0.7400781249999999,104.44598726193652,4.3478260869565215,0.0,0.0,5.434782608695652,0.0,0.7246376811594203,0.36231884057971014,0.0
0.01680672268907563,0.0,0.5313807531380753,0.5983263598326359,0.7073571428571429,88.2494293852366,4.395604395604395,0.3663003663003663,0.3663003663003663,5.4945054945054945,0.0,0.3663003663003663,0.0,0.0,0.0326530612244898,0.0,0.540650406504065,0.6422764227642277,0.7472108843537415,123.39538281706605,3.767123287671233,0.0,0.0,5.47945205479452,0.0,0.684931506849315,0.684931506849315,0.0
0.0,0.0,0.5471698113207547,0.8867924528301887,0.8867924528301887,131.0866666666667,7.017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.01509433962264151,0.5880149812734082,0.5730337078651685,0.7146428571428571,90.71630885801912,3.7735849056603774,0.0,0.0,4.088050314465408,0.0,0.6289308176100629,0.6289308176100629,0.0
0.0,0.0,0.5405405405405406,0.972972972972973,0.972972972972973,383.32000000000085,9.75609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697,0.0,0.5,0.6712962962962963,0.8217948717948721,166.5681818181818,3.3582089552238807,0.0,0.0,5.970149253731344,0.0,1.119402985074627,1.119402985074627,0.0
0.009259259259259259,0.0,0.5412844036697247,0.7431192660550459,0.757,118.81,2.586206896551724,0.8620689655172413,0.0,2.586206896551724,0.0,0.0,0.0,0.0,0.01809954751131222,0.0,0.49099099099099097,0.6396396396396397,0.7769918699186992,120.61605725564894,4.029304029304029,0.0,0.0,4.395604395604395,0.0,0.7326007326007326,0.7326007326007326,0.0
0.0,0.0,0.48148148148148145,0.8888888888888888,0.8888888888888888,68.03999999999998,12.121212121212121,6.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.05426356589147287,0.0038910505836575876,0.583011583011583,0.5907335907335908,0.704,91.62124606607775,4.220779220779221,0.0,0.0,4.545454545454545,0.0,0.6493506493506493,0.3246753246753247,0.0
0.0,0.0,0.5,0.9642857142857143,0.9642857142857143,219.52000000000015,6.666666666666667,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.029535864978902954,0.0,0.5126050420168067,0.6554621848739496,0.7716546762589929,138.32515861395805,3.846153846153846,0.0,0.0,5.944055944055944,0.0,0.6993006993006993,0.34965034965034963,0.0
0.044444444444444446,0.0,0.6086956521739131,0.782608695652174,0.782608695652174,59.24800000000001,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.03125,0.004484304932735426,0.5377777777777778,0.6577777777777778,0.7747619047619047,131.76299589603283,3.6231884057971016,0.0,0.0,5.072463768115942,0.0,0.7246376811594203,0.0,0.0
0.041666666666666664,0.010526315789473684,0.6185567010309279,0.6597938144329897,0.6597938144329897,53.65551181102363,3.9603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021645021645021644,0.0,0.5689655172413793,0.603448275862069,0.7226315789473683,105.62804005722461,4.609929078014185,0.0,0.3546099290780142,4.609929078014185,0.0,0.3546099290780142,0.0,0.0
0.0,0.0,0.4657534246575342,0.863013698630137,0.863013698630137,149.21200000000002,3.75,0.0,1.25,5.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.009708737864077669,0.5240384615384616,0.6153846153846154,0.7345871559633028,90.32658070513524,3.968253968253968,0.0,0.0,4.761904761904762,0.0,0.3968253968253968,0.3968253968253968,0.0
0.0,0.0,0.22727272727272727,0.8636363636363636,0.8636363636363636,45.17333333333334,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04482758620689655,0.0034602076124567475,0.5567010309278351,0.5738831615120275,0.7461979166666666,108.38737073198914,4.53257790368272,0.0,0.28328611898017,4.2492917847025495,0.0,1.13314447592068,0.56657223796034,0.0
0.0,0.0,0.75,1.0,1.0,12.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.04954954954954955,0.0,0.5381165919282511,0.6188340807174888,0.7719354838709679,118.88790874729018,4.580152671755726,0.0,0.0,4.198473282442748,0.0,0.3816793893129771,0.3816793893129771,0.0
0.0,0.0,0.5,1.0,1.0,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.004098360655737705,0.524390243902439,0.6016260162601627,0.6789795918367347,73.86320687695367,4.635761589403974,0.0,0.0,6.291390728476822,0.0,0.9933774834437087,0.33112582781456956,0.0
0.014084507042253521,0.0070921985815602835,0.5454545454545454,0.6433566433566433,0.6995454545454545,92.10289923954372,5.0,0.0,2.5,1.875,0.0,0.0,0.0,0.0,0.02527075812274368,0.0,0.5359712230215827,0.6187050359712231,0.7629608938547487,78.88443358003349,4.678362573099415,0.0,0.29239766081871343,4.970760233918129,0.0,0.8771929824561403,0.5847953216374269,0.0
0.0,0.0,0.5882352941176471,0.7450980392156863,0.7450980392156863,56.02153846153847,7.017543859649122,1.7543859649122806,0.0,0.0,0.0,1.7543859649122806,0.0,0.0,0.034334763948497854,0.0,0.5042735042735043,0.6452991452991453,0.7628888888888888,126.00485285353466,4.240282685512367,0.0,0.0,6.007067137809187,0.0,1.0600706713780919,0.0,0.0
0.0,0.0,0.2857142857142857,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.8666666666666667,0.8666666666666667,126.00000000000004,4.285714285714286,0.0,0.0,0.0,0.0,1.4285714285714286,1.4285714285714286,0.0
0.0,0.0,0.375,1.0,1.0,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4528301886792453,0.8490566037735849,0.8490566037735849,98.31500000000003,4.545454545454545,0.0,0.0,7.575757575757576,0.0,1.5151515151515151,0.0,0.0
0.0,0.0,0.4,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4307692307692308,0.8923076923076924,0.8923076923076924,169.00000000000009,4.938271604938271,0.0,0.0,3.7037037037037033,0.0,0.0,0.0,0.0
0.0,0.0,0.2857142857142857,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.410958904109589,0.8904109589041096,0.8904109589041096,186.51500000000004,4.705882352941177,0.0,0.0,5.882352941176471,0.0,1.1764705882352942,0.0,0.0
0.0,0.0,0.5714285714285714,1.0,1.0,,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.45454545454545453,0.8571428571428571,0.8571428571428571,150.91999999999996,4.444444444444445,0.0,0.0,2.2222222222222223,0.0,0.0,1.1111111111111112,0.0
0.0,0.0,0.4117647058823529,1.0,1.0,17.0,4.761904761904762,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.4098360655737705,0.8688524590163934,0.8688524590163934,130.23499999999999,5.555555555555555,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0
0.0,0.0,0.42857142857142855,1.0,1.0,14.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.47540983606557374,0.819672131147541,0.819672131147541,94.71636363636367,4.10958904109589,0.0,0.0,4.10958904109589,0.0,0.0,0.0,0.0
0.0375,0.0,0.4658385093167702,0.7018633540372671,0.7512903225806451,123.64619883040936,4.624277456647399,0.0,0.0,0.5780346820809249,0.0,0.0,0.0,0.0,0.0,0.0,0.4935064935064935,0.8441558441558441,0.8441558441558441,138.3433333333333,3.296703296703297,0.0,0.0,3.296703296703297,0.0,0.0,0.0,0.0
0.0,0.0,0.4444444444444444,1.0,1.0,,0.0,0.0,35.714285714285715,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.46875,0.828125,0.828125,104.26181818181819,4.054054054054054,0.0,0.0,2.7027027027027026,0.0,0.0,0.0,0.0
0.0,0.0,0.5555555555555556,1.0,1.0,,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.8333333333333334,0.8333333333333334,100.80000000000004,5.405405405405405,0.0,0.0,4.054054054054054,0.0,0.0,1.3513513513513513,0.0
0.0,0.0,0.4444444444444444,1.0,1.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.5,0.8571428571428571,0.8571428571428571,137.19999999999996,4.705882352941177,0.0,0.0,3.5294117647058822,0.0,1.1764705882352942,1.1764705882352942,0.0
0.0,0.0,0.5588235294117647,0.8529411764705882,0.8529411764705882,64.736,5.405405405405405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.40789473684210525,0.868421052631579,0.868421052631579,161.72800000000007,5.263157894736842,0.0,0.0,3.1578947368421053,0.0,1.0526315789473684,1.0526315789473684,0.0
0.022727272727272728,0.0,0.5555555555555556,0.8222222222222222,0.8222222222222222,70.87499999999999,3.389830508474576,1.694915254237288,0.0,8.47457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.4318181818181818,0.8863636363636364,0.8863636363636364,108.416,5.660377358490566,0.0,0.0,3.7735849056603774,0.0,0.0,1.8867924528301887,0.0
0.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.9183673469387755,0.9183673469387755,168.07000000000005,4.761904761904762,0.0,0.0,7.936507936507936,0.0,0.0,1.5873015873015872,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.8412698412698413,0.8412698412698413,111.13200000000002,5.333333333333333,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6,0.8857142857142857,0.8857142857142857,85.74999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.3787878787878788,0.8484848484848485,0.8484848484848485,121.96800000000003,3.79746835443038,0.0,0.0,6.329113924050633,0.0,1.2658227848101267,0.0,0.0
0.02247191011235955,0.0,0.5444444444444444,0.7222222222222222,0.7222222222222222,90.0,4.166666666666667,0.0,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4714285714285714,0.8571428571428571,0.8571428571428571,137.19999999999996,4.705882352941177,0.0,0.0,3.5294117647058822,0.0,0.0,0.0,0.0
