human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash
0.044642857142857144,0.008968609865470852,0.38222222222222224,0.6666666666666666,0.7330158730158731,139.2700584484591,5.138339920948616,2.3715415019762847,0.0,0.0,0.0,0.1289308176100629,0.06624605678233439,0.4263322884012539,0.5172413793103449,0.7012272727272727,79.47717497717498,6.406685236768802,3.621169916434541,0.0,0.2785515320334262,0.0
0.015384615384615385,0.0,0.37404580152671757,0.7633587786259542,0.7637499999999999,155.00258064516134,4.827586206896552,3.4482758620689657,0.0,0.0,0.0,0.07901907356948229,0.03278688524590164,0.4266304347826087,0.5081521739130435,0.7195167286245353,86.31630971993411,6.323185011709602,2.576112412177986,0.0,0.0,0.0
0.0457516339869281,0.009836065573770493,0.41042345276872966,0.6026058631921825,0.7736057692307692,115.66928220891981,5.074626865671641,1.4925373134328357,0.0,0.5970149253731343,0.0,0.13513513513513514,0.050387596899224806,0.45,0.47692307692307695,0.68055900621118,65.0,6.73758865248227,0.7092198581560284,0.0,0.0,0.0
0.09444444444444444,0.0335195530726257,0.4585635359116022,0.5524861878453039,0.6504878048780488,71.63723197992701,5.555555555555556,1.0101010101010102,0.0,2.0202020202020203,0.0,0.13480392156862744,0.04176904176904177,0.48655256723716384,0.44254278728606355,0.6371935483870967,41.845867065385264,11.965811965811966,0.42735042735042733,0.0,0.0,0.0
0.08571428571428572,0.02158273381294964,0.5106382978723404,0.6170212765957447,0.6342857142857142,59.84171869261844,3.4246575342465753,0.0,0.0,0.0,0.0,0.15889830508474576,0.05732484076433121,0.44608879492600423,0.4080338266384778,0.6592780748663102,57.0121855345912,9.125475285171103,0.5703422053231939,0.0,0.19011406844106463,0.0
0.05172413793103448,0.012987012987012988,0.4678111587982833,0.5879828326180258,0.6835074626865671,82.64568115995473,5.46875,0.78125,0.0,1.5625,0.0,0.09872611464968153,0.009584664536741214,0.44126984126984126,0.45396825396825397,0.6739814814814816,66.37250445826628,9.749303621169917,1.392757660167131,0.0,0.0,0.0
0.04225352112676056,0.0047169811320754715,0.4392523364485981,0.6355140186915887,0.7240000000000002,114.66985439820797,4.3478260869565215,0.43478260869565216,0.0,0.0,0.0,0.10150375939849623,0.026415094339622643,0.46441947565543074,0.5093632958801498,0.6697023809523809,64.16811297132757,10.367892976588628,0.0,0.0,0.0,0.33444816053511706
0.07807807807807808,0.030120481927710843,0.17964071856287425,0.6227544910179641,0.735531914893617,101.66898148148148,5.277777777777778,1.3888888888888888,0.0,0.0,0.0,0.13225058004640372,0.07674418604651163,0.4351851851851852,0.47685185185185186,0.7012312312312312,65.53495868922366,9.95850622406639,0.2074688796680498,0.0,0.2074688796680498,0.0
0.04854368932038835,0.00975609756097561,0.42995169082125606,0.6521739130434783,0.7198148148148149,118.2251219414681,2.5,6.25,0.0,2.916666666666667,0.0,0.1574074074074074,0.06191950464396285,0.4584615384615385,0.47384615384615386,0.6272566371681415,43.526785714285715,9.863013698630137,1.095890410958904,0.0,0.0,0.0
0.06598984771573604,0.03571428571428571,0.42424242424242425,0.6414141414141414,0.6985858585858586,76.11657347520028,5.777777777777778,4.0,0.0,0.0,0.0,0.19559902200489,0.09068627450980392,0.43658536585365854,0.43902439024390244,0.6581028938906753,63.159393192818726,9.050772626931566,0.44150110375275936,0.0,0.0,0.0
0.033783783783783786,0.0,0.37583892617449666,0.6912751677852349,0.7167999999999999,102.74220494264378,3.4285714285714284,2.8571428571428568,0.0,1.7142857142857142,0.0,0.14554794520547945,0.048027444253859346,0.4170940170940171,0.4427350427350427,0.7016460905349794,74.7305217697867,8.879184861717611,0.5822416302765647,0.0,1.0189228529839882,0.0
0.10775862068965517,0.04535637149028078,0.3655913978494624,0.5333333333333333,0.7591803278688525,132.26472081755284,4.735883424408014,4.007285974499089,0.0,0.18214936247723132,0.5464480874316939,0.132890365448505,0.04,0.48344370860927155,0.48013245033112584,0.6617241379310344,66.71482013136718,9.467455621301776,1.183431952662722,0.0,0.0,0.0
0.045454545454545456,0.027522935779816515,0.3153153153153153,0.7927927927927928,0.82,149.99478260869566,3.8759689922480622,1.550387596899225,0.0,3.10077519379845,0.0,0.1590909090909091,0.06329113924050633,0.42317380352644834,0.4332493702770781,0.67748322147651,68.99914383561644,9.00900900900901,1.5765765765765767,0.0,0.0,0.0
0.15606936416184972,0.0872093023255814,0.3793103448275862,0.5459770114942529,0.6404000000000001,61.05263157894737,5.376344086021505,1.075268817204301,0.0,0.0,0.0,0.14183123877917414,0.048561151079136694,0.44086021505376344,0.42473118279569894,0.7072984749455338,83.74478330658106,9.775641025641027,0.32051282051282054,0.0,0.0,0.0
0.05333333333333334,0.022321428571428572,0.42920353982300885,0.6415929203539823,0.7823622047244096,113.18770764119603,4.4897959183673475,2.4489795918367347,0.40816326530612246,0.40816326530612246,0.0,0.15721649484536082,0.05167958656330749,0.4987146529562982,0.4318766066838046,0.6712413793103448,54.47530105342024,8.447488584474886,0.45662100456621,0.0,0.228310502283105,0.0
0.024154589371980676,0.0048543689320388345,0.4855769230769231,0.6298076923076923,0.7033944954128439,95.98520345252774,4.680851063829787,5.531914893617022,0.0,0.425531914893617,0.0,0.07204610951008646,0.02023121387283237,0.4051724137931034,0.49137931034482757,0.7161044176706828,82.3336738863915,8.205128205128204,1.7948717948717947,0.0,0.0,0.0
0.00823045267489712,0.0,0.48770491803278687,0.639344262295082,0.7604137931034483,122.0,5.617977528089888,0.0,0.0,0.7490636704119851,0.0,0.07931034482758621,0.010380622837370242,0.4879725085910653,0.5189003436426117,0.6796354166666667,72.75,7.440476190476191,0.5952380952380952,0.0,2.0833333333333335,0.0
0.07042253521126761,0.018867924528301886,0.48130841121495327,0.5887850467289719,0.7255652173913044,90.0512215947682,5.531914893617022,3.404255319148936,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.8333333333333334,0.8333333333333334,110.88000000000004,3.409090909090909,4.545454545454546,0.0,1.1363636363636365,0.0
0.08469055374592833,0.03594771241830065,0.38961038961038963,0.577922077922078,0.7215311004784688,93.81764638735298,4.373177842565598,5.247813411078718,0.0,0.0,0.0,0.15522875816993464,0.054009819967266774,0.4078303425774878,0.4078303425774878,0.6667120622568093,58.357112281328924,12.051649928263988,0.0,0.0,0.0,0.0
0.032,0.0,0.46825396825396826,0.6746031746031746,0.6951851851851851,74.62496897493175,3.6496350364963503,1.4598540145985401,0.0,0.0,0.0,0.18379446640316205,0.100990099009901,0.4536489151873767,0.40433925049309666,0.6797058823529412,67.11588541666666,8.633093525179856,0.0,0.0,0.0,0.0
0.0,0.0,0.3826086956521739,0.7913043478260869,0.7918750000000001,154.29166666666669,6.153846153846154,1.5384615384615385,0.0,0.0,0.0,0.12099644128113879,0.05,0.41134751773049644,0.5,0.6896174863387977,58.02571013196153,10.377358490566037,0.31446540880503143,0.0,0.6289308176100629,0.0
0.09090909090909091,0.030534351145038167,0.46616541353383456,0.5714285714285714,0.6461764705882354,66.5,4.316546762589928,0.0,0.0,0.0,0.0,0.1654320987654321,0.0594059405940594,0.42610837438423643,0.4064039408866995,0.6158957654723126,44.46414722822104,10.087719298245613,0.43859649122807015,0.0,0.0,0.0
0.08333333333333333,0.034482758620689655,0.4634146341463415,0.5756097560975609,0.6858490566037735,83.21564658251967,3.669724770642202,1.834862385321101,0.0,0.0,0.0,0.10776942355889724,0.032663316582914576,0.44,0.4825,0.7208637873754152,83.28830397666579,7.555555555555555,1.7777777777777777,0.0,0.0,0.0
0.013513513513513514,0.0,0.37583892617449666,0.7248322147651006,0.7902,151.61658536585364,4.761904761904762,1.7857142857142856,0.0,0.5952380952380952,0.0,0.09767441860465116,0.02564102564102564,0.4361948955916473,0.4802784222737819,0.7125903614457831,92.23577874280083,7.644628099173554,1.2396694214876034,0.0,0.2066115702479339,0.0
0.029787234042553193,0.01282051282051282,0.4449152542372881,0.6186440677966102,0.7383211678832117,104.92417309137953,6.691449814126393,1.486988847583643,0.7434944237918215,0.0,0.0,0.08093994778067885,0.015706806282722512,0.4375,0.5130208333333334,0.7371228070175438,91.13130083550047,10.85972850678733,0.0,0.0,0.0,0.0
0.08080808080808081,0.037162162162162164,0.412751677852349,0.5268456375838926,0.6855276381909545,85.32636887608069,3.91566265060241,4.518072289156627,0.0,0.30120481927710846,0.0,0.06857142857142857,0.014326647564469915,0.38461538461538464,0.5071225071225072,0.7499603174603175,111.58333333333333,6.4631956912028725,1.2567324955116697,0.0,0.0,0.0
0.1,0.03189066059225513,0.4875283446712018,0.5102040816326531,0.7296783625730994,103.03226221079692,4.852320675105485,1.2658227848101267,0.0,0.0,0.0,0.10714285714285714,0.05964214711729622,0.3801980198019802,0.5306930693069307,0.7607389162561576,118.30375125881169,8.228980322003578,0.8944543828264759,0.0,0.17889087656529518,0.0
0.041237113402061855,0.0,0.4897959183673469,0.6632653061224489,0.6632653061224489,74.27864005912785,2.803738317757009,2.803738317757009,0.0,0.0,0.0,0.10682492581602374,0.03869047619047619,0.4467455621301775,0.5088757396449705,0.7178661087866108,80.78022493115452,7.8590785907859075,0.5420054200542005,0.0,0.0,0.0
0.031496062992125984,0.023809523809523808,0.3828125,0.7109375,0.7717241379310344,128.0,6.25,4.861111111111111,0.0,0.0,0.0,0.14092664092664092,0.04061895551257253,0.40847784200385356,0.4605009633911368,0.6837619047619048,67.56423432682425,11.675126903553299,0.1692047377326565,0.0,0.0,0.0
0.026755852842809364,0.0,0.4166666666666667,0.5766666666666667,0.7386069651741293,105.58110074716882,5.538461538461538,1.8461538461538463,0.0,0.3076923076923077,0.0,0.09803921568627451,0.03651685393258427,0.4245810055865922,0.5111731843575419,0.7011583011583011,89.5,7.653061224489796,1.0204081632653061,0.0,0.0,0.0
0.030612244897959183,0.005128205128205128,0.41116751269035534,0.7055837563451777,0.8211224489795919,162.0709219858156,4.166666666666667,1.8518518518518519,0.0,0.46296296296296297,0.0,0.09090909090909091,0.017543859649122806,0.4843205574912892,0.5121951219512195,0.6848936170212766,72.54655249417794,7.32484076433121,0.3184713375796178,0.0,0.0,0.0
0.03680981595092025,0.012345679012345678,0.4451219512195122,0.6890243902439024,0.7807692307692309,113.65254061117214,3.9548022598870056,2.824858757062147,0.0,0.0,0.0,0.09401709401709402,0.03142857142857143,0.45738636363636365,0.4943181818181818,0.7041106719367588,76.03789214706961,6.63265306122449,2.0408163265306123,0.0,0.0,0.0
0.08843537414965986,0.0410958904109589,0.47297297297297297,0.6351351351351351,0.713061224489796,111.83974738504048,3.0864197530864197,3.0864197530864197,0.0,0.0,0.0,0.1183206106870229,0.038314176245210725,0.467680608365019,0.5247148288973384,0.6599390243902439,67.90871338920886,6.230529595015576,0.9345794392523363,0.0,0.3115264797507788,0.0
0.05555555555555555,0.018604651162790697,0.3824884792626728,0.631336405529954,0.7620338983050851,112.5185185185185,6.147540983606557,1.2295081967213115,0.0,2.0491803278688527,0.0,0.13043478260869565,0.05090909090909091,0.3935018050541516,0.5018050541516246,0.6669662921348315,71.1559633027523,8.469055374592834,1.3029315960912051,0.0,0.0,0.0
0.046948356807511735,0.014150943396226415,0.4392523364485981,0.6261682242990654,0.7636521739130434,117.58677607659816,5.0,2.5,0.0,0.0,0.0,0.21325051759834368,0.09336099585062241,0.4669421487603306,0.40702479338842973,0.6267012987012988,42.16666666666667,9.193245778611631,0.0,0.0,0.0,0.0
0.024193548387096774,0.008130081300813009,0.4,0.72,0.7473076923076926,125.0,6.569343065693431,1.4598540145985401,0.0,0.0,0.0,0.13010204081632654,0.04092071611253197,0.44274809160305345,0.4529262086513995,0.6793197278911565,77.01532258064515,10.681818181818182,0.0,0.0,0.0,0.0
0.075,0.01680672268907563,0.512396694214876,0.6115702479338843,0.660909090909091,81.4192374792562,2.34375,1.5625,0.0,0.0,0.0,0.0756578947368421,0.0297029702970297,0.419672131147541,0.521311475409836,0.7341747572815535,98.33987783595114,8.797653958944283,1.7595307917888565,0.0,0.0,0.0
0.022900763358778626,0.0,0.3939393939393939,0.7348484848484849,0.7854545454545455,139.39200000000002,5.442176870748299,0.6802721088435374,0.0,3.401360544217687,0.0,0.1198501872659176,0.03189493433395872,0.4205607476635514,0.41682242990654206,0.6995412844036697,79.36785694244404,10.708401976935749,0.6589785831960461,0.0,0.0,0.0
0.048582995951417005,0.0040650406504065045,0.42338709677419356,0.6330645161290323,0.8012080536912752,136.43925397000086,4.363636363636363,2.1818181818181817,0.0,0.36363636363636365,0.0,0.09433962264150944,0.04201680672268908,0.40794979079497906,0.50418410041841,0.7506068601583114,100.59001571089883,7.224334600760455,0.7604562737642585,0.0,0.0,0.0
0.08415841584158416,0.029850746268656716,0.4482758620689655,0.5467980295566502,0.6847115384615385,77.7757753462538,3.240740740740741,2.314814814814815,0.0,0.0,0.0,0.13513513513513514,0.04288939051918736,0.4067415730337079,0.47415730337078654,0.6779768786127167,62.8804347826087,10.578842315369261,0.0,0.0,0.0,0.0
0.034722222222222224,0.013937282229965157,0.4290657439446367,0.6055363321799307,0.7202105263157893,106.29644722354482,4.918032786885245,0.32786885245901637,0.0,0.0,0.0,0.11342155009451796,0.045454545454545456,0.45660377358490567,0.4547169811320755,0.7030858468677493,84.02018229166666,6.9692058346839545,1.7828200972447326,0.0,0.0,0.0
0.03428571428571429,0.005747126436781609,0.44886363636363635,0.6534090909090909,0.725974025974026,96.59912256649301,5.612244897959184,1.0204081632653061,0.0,0.0,0.0,0.0863157894736842,0.02109704641350211,0.44537815126050423,0.43907563025210083,0.6925198938992043,69.89905414790297,8.662900188323917,1.1299435028248588,0.0,0.0,0.0
0.05732484076433121,0.038461538461538464,0.37341772151898733,0.6835443037974683,0.7620338983050847,102.79803817688517,4.678362573099415,1.1695906432748537,0.0,0.0,0.0,0.11077844311377245,0.024024024024024024,0.45671641791044776,0.43283582089552236,0.6669491525423727,69.35877393959692,8.847184986595174,1.3404825737265416,0.0,0.0,0.0
0.023255813953488372,0.0078125,0.38461538461538464,0.7076923076923077,0.7412903225806451,130.0,4.25531914893617,1.4184397163120568,0.0,0.7092198581560284,0.0,0.07555555555555556,0.013392857142857142,0.39823008849557523,0.5752212389380531,0.7480314960629922,100.83339432385094,9.561752988047807,0.398406374501992,0.0,0.0,0.0
0.07729468599033816,0.019417475728155338,0.4855769230769231,0.5817307692307693,0.704587155963303,85.19340690435769,4.405286343612334,2.643171806167401,0.0,0.44052863436123346,0.0,0.19708029197080293,0.13414634146341464,0.44902912621359226,0.47815533980582525,0.7094249201277956,90.46287619575241,7.708333333333334,0.8333333333333334,0.0,0.4166666666666667,0.20833333333333334
0.02158273381294964,0.0,0.45,0.7142857142857143,0.7873170731707317,140.0,5.298013245033113,0.6622516556291391,0.0,0.0,0.0,0.07191011235955057,0.009009009009009009,0.3991031390134529,0.5089686098654709,0.7796829971181555,123.07414231608122,9.861932938856016,0.7889546351084813,0.0,0.0,0.0
0.08227848101265822,0.03821656050955414,0.37735849056603776,0.6666666666666666,0.7583333333333333,100.73254520839376,2.923976608187134,1.7543859649122806,0.0,0.0,0.0,0.1347517730496454,0.056838365896980464,0.46017699115044247,0.431858407079646,0.7040772532188841,76.03140088538008,8.025682182985554,0.8025682182985554,0.0,0.0,0.0
0.03225806451612903,0.0,0.42857142857142855,0.8253968253968254,0.8253968253968254,101.0290909090909,4.477611940298508,1.492537313432836,0.0,0.0,0.0,0.10115606936416185,0.034782608695652174,0.41210374639769454,0.48703170028818443,0.7194758064516129,86.75,8.854166666666668,0.2604166666666667,0.0,0.2604166666666667,0.0
0.048265460030165915,0.0075528700906344415,0.411144578313253,0.5210843373493976,0.756070796460177,133.14673629242822,4.951856946354883,1.6506189821182944,0.0,0.4126547455295736,0.1375515818431912,0.10194174757281553,0.038929440389294405,0.4116222760290557,0.5157384987893463,0.7103503184713376,82.62415204678362,9.574468085106384,0.425531914893617,0.0,0.425531914893617,0.0
0.024271844660194174,0.0,0.5024154589371981,0.6231884057971014,0.7555555555555558,116.3528340721976,4.504504504504505,1.8018018018018018,0.0,0.0,0.0,0.13471502590673576,0.06233766233766234,0.4082687338501292,0.4728682170542636,0.6835416666666666,69.54782608695652,8.644859813084112,0.9345794392523364,0.0,0.0,0.0
0.10687022900763359,0.046153846153846156,0.44696969696969696,0.6060606060606061,0.6266666666666667,71.28865240698477,4.316546762589928,0.0,0.0,0.0,0.0,0.15249266862170088,0.06470588235294118,0.4152046783625731,0.47076023391812866,0.6659259259259259,63.784979069194776,9.186351706036746,0.7874015748031495,0.0,0.0,0.0
0.08333333333333333,0.06722689075630252,0.47107438016528924,0.6363636363636364,0.6668181818181819,75.4009186776218,4.724409448818898,0.0,0.0,0.0,0.0,0.08710801393728224,0.04195804195804196,0.3923611111111111,0.5590277777777778,0.7405291005291006,97.10814549766485,9.451219512195122,2.74390243902439,0.0,0.0,0.0
0.036231884057971016,0.01818181818181818,0.40794223826714804,0.6606498194945848,0.7499438202247192,160.70625762266627,3.7414965986394555,0.6802721088435374,0.3401360544217687,0.0,0.0,0.0,0.0,0.4918032786885246,0.8688524590163934,0.8688524590163934,130.23499999999999,5.063291139240507,6.329113924050633,0.0,1.2658227848101267,0.0
0.1,0.040892193308550186,0.36531365313653136,0.5940959409594095,0.7249418604651164,96.17918008588299,3.9215686274509807,5.228758169934641,0.0,0.0,0.0,0.25396825396825395,0.1856763925729443,0.34300791556728233,0.40633245382585753,0.66825,72.22055555555556,5.980861244019139,1.1961722488038278,0.0,0.0,0.0
0.010869565217391304,0.0,0.4731182795698925,0.7419354838709677,0.7419354838709677,100.90500000000002,3.125,0.0,0.0,0.0,0.0,0.07125307125307126,0.0049261083743842365,0.4338235294117647,0.46078431372549017,0.7138187702265373,77.2595744680851,9.45054945054945,0.6593406593406593,0.0,0.0,0.0
0.04065040650406504,0.0,0.3870967741935484,0.6774193548387096,0.6876000000000001,94.77548326733833,6.61764705882353,2.2058823529411766,0.0,0.0,0.0,0.1198044009779951,0.03431372549019608,0.4146341463414634,0.45365853658536587,0.6794855305466238,60.007059286433446,10.021786492374728,0.6535947712418301,0.0,0.0,0.0
0.0891089108910891,0.029850746268656716,0.39901477832512317,0.5615763546798029,0.6625961538461538,48.75382784180058,4.97737556561086,0.9049773755656109,0.0,0.0,0.0,0.1279373368146214,0.05235602094240838,0.4739583333333333,0.4661458333333333,0.6400000000000001,52.7979407979408,8.466819221967963,0.9153318077803204,0.0,0.0,0.0
0.030456852791878174,0.0,0.494949494949495,0.6717171717171717,0.796969696969697,150.12173402554782,3.686635944700461,2.3041474654377883,0.4608294930875576,0.0,0.0,0.0896358543417367,0.03089887640449438,0.43854748603351956,0.5139664804469274,0.7485714285714286,111.264769924066,8.542713567839195,0.5025125628140703,0.0,0.0,0.0
0.04332129963898917,0.007246376811594203,0.4244604316546763,0.60431654676259,0.7541899441340784,143.8408647359571,3.3003300330033003,4.62046204620462,0.0,0.0,0.0,0.11556603773584906,0.03309692671394799,0.41411764705882353,0.45647058823529413,0.7066257668711657,80.60906672515486,7.415254237288135,0.847457627118644,0.0,0.423728813559322,0.0
0.02727272727272727,0.0,0.4594594594594595,0.6846846846846847,0.7016666666666667,86.35266457680251,5.932203389830509,0.0,0.0,0.0,0.0,0.17647058823529413,0.07480314960629922,0.44140625,0.4609375,0.6015286624203822,49.84420295680262,7.801418439716312,1.4184397163120568,0.0,0.0,0.0
0.09444444444444444,0.0335195530726257,0.4585635359116022,0.5524861878453039,0.6504878048780488,71.63723197992701,6.030150753768844,1.0050251256281406,0.0,2.0100502512562812,0.0,0.09501187648456057,0.016666666666666666,0.41706161137440756,0.471563981042654,0.7214551083591331,86.14231936854887,9.322033898305085,1.271186440677966,0.0,0.0,0.0
0.05172413793103448,0.012987012987012988,0.4678111587982833,0.5879828326180258,0.6835074626865671,82.64568115995473,5.836575875486381,0.7782101167315175,0.0,1.556420233463035,0.0,0.14987080103359174,0.05181347150259067,0.44329896907216493,0.41237113402061853,0.6417647058823529,58.47829369573424,8.986175115207374,0.4608294930875576,0.0,0.0,0.0
0.04854368932038835,0.00975609756097561,0.42995169082125606,0.6521739130434783,0.7198148148148149,118.2251219414681,2.9045643153526974,6.224066390041494,0.0,2.9045643153526974,0.0,0.16795366795366795,0.06382978723404255,0.44508670520231214,0.4142581888246628,0.6558571428571429,61.950284458236354,8.955223880597014,0.8291873963515755,0.0,0.16583747927031509,0.0
0.033783783783783786,0.0,0.37583892617449666,0.6912751677852349,0.7167999999999999,102.74220494264378,3.9772727272727275,2.8409090909090913,0.0,1.7045454545454546,0.0,0.09883720930232558,0.03206997084548105,0.4057971014492754,0.4782608695652174,0.7058943089430894,79.61352825965304,6.164383561643835,0.45662100456621,0.0,1.141552511415525,0.0
0.10775862068965517,0.04535637149028078,0.3655913978494624,0.5333333333333333,0.7591803278688525,132.26472081755284,4.909090909090909,4.0,0.0,0.18181818181818182,0.5454545454545454,0.14173228346456693,0.060526315789473685,0.450261780104712,0.468586387434555,0.7133568904593639,93.08147798402537,8.809523809523808,0.0,0.0,0.0,0.0
0.045454545454545456,0.027522935779816515,0.3153153153153153,0.7927927927927928,0.82,149.99478260869566,4.615384615384616,1.5384615384615385,0.0,3.076923076923077,0.0,0.14489311163895488,0.05714285714285714,0.4218009478672986,0.44075829383886256,0.6778637770897833,71.80218403297272,9.70464135021097,1.2658227848101267,0.0,0.0,0.0
0.024154589371980676,0.0048543689320388345,0.4855769230769231,0.6298076923076923,0.7033944954128439,95.98520345252774,5.084745762711864,5.508474576271186,0.0,0.423728813559322,0.0,0.06130268199233716,0.011538461538461539,0.4083969465648855,0.5458015267175572,0.7395092024539877,85.13675213675214,8.47457627118644,1.694915254237288,0.0,0.0,0.0
0.07042253521126761,0.018867924528301886,0.48130841121495327,0.5887850467289719,0.7255652173913044,90.0512215947682,5.932203389830509,3.389830508474576,0.0,0.0,0.0,0.2,0.08057851239669421,0.49176954732510286,0.3991769547325103,0.651576227390181,53.157824353500054,8.037383177570094,0.5607476635514018,0.0,0.0,0.0
0.08469055374592833,0.03594771241830065,0.38961038961038963,0.577922077922078,0.7215311004784688,93.81764638735298,4.651162790697675,5.232558139534884,0.0,0.0,0.0,0.10278372591006424,0.027896995708154508,0.4166666666666667,0.48504273504273504,0.7120325203252033,90.99114576382102,7.89980732177264,1.9267822736030829,0.0,0.0,0.0
0.0,0.0,0.3826086956521739,0.7913043478260869,0.7918750000000001,154.29166666666669,6.870229007633588,1.5267175572519085,0.0,0.0,0.0,0.13387978142076504,0.04657534246575343,0.40054495912806537,0.47411444141689374,0.6723880597014925,63.40698497203316,8.716707021791768,1.694915254237288,0.0,0.24213075060532688,0.0
0.09090909090909091,0.030534351145038167,0.46616541353383456,0.5714285714285714,0.6461764705882354,66.5,5.0,0.0,0.0,0.0,0.0,0.17295597484276728,0.08832807570977919,0.4106583072100313,0.43573667711598746,0.650409090909091,50.55131914893617,6.76056338028169,1.6901408450704225,0.0,0.5633802816901409,0.0
0.013513513513513514,0.0,0.37583892617449666,0.7248322147651006,0.7902,151.61658536585364,5.325443786982249,1.775147928994083,0.0,0.591715976331361,0.0,0.10864745011086474,0.03777777777777778,0.4269911504424779,0.49336283185840707,0.685099150141643,72.99669148056245,8.252427184466018,0.8090614886731391,0.0,0.0,0.0
0.05555555555555555,0.018604651162790697,0.3824884792626728,0.631336405529954,0.7620338983050851,112.5185185185185,6.530612244897959,1.2244897959183674,0.0,2.0408163265306123,0.0,0.11152416356877323,0.04477611940298507,0.37407407407407406,0.5407407407407407,0.7225146198830409,104.83501372399402,9.933774834437086,0.6622516556291391,0.0,0.0,0.0
0.024193548387096774,0.008130081300813009,0.4,0.72,0.7473076923076926,125.0,7.246376811594203,1.4492753623188406,0.0,0.0,0.0,0.1163895486935867,0.03571428571428571,0.4194312796208531,0.476303317535545,0.7227554179566563,99.53280542986425,11.482254697286013,0.4175365344467641,0.0,0.0,0.0
0.075,0.01680672268907563,0.512396694214876,0.6115702479338843,0.660909090909091,81.4192374792562,3.10077519379845,1.550387596899225,0.0,0.0,0.0,0.1435523114355231,0.04390243902439024,0.47572815533980584,0.4441747572815534,0.6954952076677317,79.95731225296443,8.695652173913043,0.43478260869565216,0.0,0.0,0.0
0.022900763358778626,0.0,0.3939393939393939,0.7348484848484849,0.7854545454545455,139.39200000000002,6.081081081081081,0.6756756756756757,0.0,3.378378378378378,0.0,0.18055555555555555,0.10452961672473868,0.3875432525951557,0.46366782006920415,0.65,60.177399678596146,9.538461538461538,0.6153846153846154,0.0,0.0,0.0
0.034722222222222224,0.013937282229965157,0.4290657439446367,0.6055363321799307,0.7202105263157893,106.29644722354482,5.228758169934641,0.32679738562091504,0.0,0.0,0.0,0.12771739130434784,0.05449591280653951,0.4444444444444444,0.5121951219512195,0.7214444444444446,83.92752606255013,8.817204301075268,0.0,0.0,0.0,0.0
0.05732484076433121,0.038461538461538464,0.37341772151898733,0.6835443037974683,0.7620338983050847,102.79803817688517,5.232558139534884,1.1627906976744187,0.0,0.0,0.0,0.17752808988764046,0.05630630630630631,0.4461883408071749,0.3811659192825112,0.6278386167146973,47.319294023265144,8.080808080808081,1.0101010101010102,0.0,0.40404040404040403,0.0
0.061855670103092786,0.03125,0.3469387755102041,0.6938775510204082,0.6938775510204082,85.10526315789474,2.631578947368421,1.7543859649122806,0.0,7.017543859649122,0.8771929824561403,0.13737373737373737,0.05668016194331984,0.41935483870967744,0.46975806451612906,0.7152896725440807,88.33622769630861,7.564575645756458,0.9225092250922509,0.0,0.0,0.0
0.08227848101265822,0.03821656050955414,0.37735849056603776,0.6666666666666666,0.7583333333333333,100.73254520839376,3.488372093023256,1.744186046511628,0.0,0.0,0.0,0.11886304909560723,0.031088082901554404,0.4587628865979381,0.4484536082474227,0.6629411764705883,59.421603255307474,9.67741935483871,0.2304147465437788,0.0,0.0,0.0
0.10687022900763359,0.046153846153846156,0.44696969696969696,0.6060606060606061,0.6266666666666667,71.28865240698477,5.0,0.0,0.0,0.0,0.0,0.15017064846416384,0.0684931506849315,0.3741496598639456,0.47959183673469385,0.682974358974359,61.29016393442623,9.667673716012084,1.510574018126888,0.0,0.0,0.0
0.036231884057971016,0.01818181818181818,0.40794223826714804,0.6606498194945848,0.7499438202247192,160.70625762266627,4.067796610169491,0.6779661016949152,0.3389830508474576,0.0,0.0,0.10218978102189781,0.03414634146341464,0.4368932038834951,0.4854368932038835,0.7222044728434505,98.77868852459017,7.382550335570469,0.0,0.0,0.0,0.0
0.037037037037037035,0.009345794392523364,0.3761467889908257,0.7247706422018348,0.7209999999999999,101.94041450777203,7.03125,0.0,3.90625,0.0,0.0,0.11671087533156499,0.0425531914893617,0.35185185185185186,0.4656084656084656,0.6825089605734768,80.49578313253012,9.36768149882904,1.405152224824356,0.0,0.0,0.0
0.07563025210084033,0.03389830508474576,0.5083333333333333,0.675,0.6747619047619048,95.01078885102456,5.426356589147288,0.0,0.7751937984496124,0.0,0.0,0.08143322475570032,0.02287581699346405,0.42207792207792205,0.5487012987012987,0.7404306220095693,106.95620982172444,7.988165680473373,0.8875739644970415,0.0,0.0,0.0
0.05737704918032787,0.00823045267489712,0.3795918367346939,0.5959183673469388,0.7493835616438356,109.41239316239316,4.562737642585551,0.0,0.7604562737642585,0.0,0.0,0.14346895074946467,0.055793991416309016,0.4358974358974359,0.42735042735042733,0.6610840108401084,71.66860140181603,9.160305343511451,0.5725190839694657,0.0,0.0,0.0
